call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P120159499,BIPD,9/29/2012 0:00,1945,11727,ARROW POINT DR NE,121133050,24895350,NARCO4
P120159614,BIPD,9/29/2012 0:00,2351,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P120162722,BIPD,10/5/2012 0:00,1244,829,HIGH SCHOOL RD NE,122672300,23642200,CIVIL3
P120172026,BIPD,10/21/2012 0:00,2201,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P120172117,BIPD,10/22/2012 0:00,0530,3040,NE CHIPPEWA CT,120383068,26510439,ASSIS3
P120172141,BIPD,10/22/2012 0:00,0724,1217,CHERRY AVE NE,122883050,23634100,NOISE4
P120170055,BIPD,10/18/2012 0:00,0855,,GROW AVE NW / WYATT WAY NW,122332251,23385462,TRAFF3
P120170129,BIPD,10/18/2012 0:00,1126,,NE BAKER HILL RD / LYNWOOD CENTER RD NE,121772402,22605337,T
P120173106,BIPD,10/23/2012 0:00,1923,11841,MILLER RD NE,121712956,24936665,FU
P120177399,BIPD,10/31/2012 0:00,2044,5226,TAYLOR AVE NE,122685900,22736950,POV4
P120180035,BIPD,11/5/2012 0:00,1349,,"XY(121410524,24652558)",121410524,24652558,CELL
P120180316,BIPD,11/6/2012 0:00,0024,625,WINSLOW WAY E,122607400,23236100,WRT3
P120180535,BIPD,11/6/2012 0:00,1126,,"XY(122552272,23583747)",122552272,23583747,CELL
P120180527,BIPD,11/6/2012 0:00,1102,4759,LYNWOOD CENTER RD NE,121753900,22568600,DV2
P120180845,BIPD,11/6/2012 0:00,2143,,"XY(121952680,25203053)",121952680,25203053,CELL
P120159911,BIPD,9/30/2012 0:00,1711,7986,NE LOVGREEN RD W,121911505,25015813,FU
P120160146,BIPD,10/1/2012 0:00,0827,625,WINSLOW WAY E,122607400,23236100,FI
P120160182,BIPD,10/1/2012 0:00,0913,,LYNWOOD CENTER RD NE / POINT WHITE DR NE,121758992,22525846,TRAFF3
P120163652,BIPD,10/6/2012 0:00,2158,15843,AGATE PASS BRG,121391000,26467600,DUI3
P120160196,BIPD,10/1/2012 0:00,0926,14756,HENDERSON RD NE,121513100,25904900,BURGL4
P120160407,BIPD,10/1/2012 0:00,1447,11700,SUNRISE DR NE,122725977,24865764,MVC4
P120173167,BIPD,10/23/2012 0:00,2324,,MADISON AVE N / WYATT WAY NE,122430637,23382031,T
P120173175,BIPD,10/23/2012 0:00,2353,1180,HILDEBRAND LN NE,122550200,23601300,FI
P120173317,BIPD,10/24/2012 0:00,0847,,"XY(122292407,24087475)",122292407,24087475,CELL
P120173373,BIPD,10/24/2012 0:00,1009,2039,MADISON AVE N,122437324,23674576,T
P120173489,BIPD,10/24/2012 0:00,1313,1100,12TH ST,119573500,21378300,FU
P120173517,BIPD,10/24/2012 0:00,1352,,"XY(122552272,23583747)",122552272,23583747,CELL
P120180855,BIPD,11/6/2012 0:00,2207,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P120180878,BIPD,11/6/2012 0:00,2321,15446,SUNRISE DR NE,122763600,26092300,T
P120180914,BIPD,11/7/2012 0:00,0248,123,BJUNE DR SE,122436600,23219300,ALRA
P120181418,BIPD,11/7/2012 0:00,1949,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P120181427,BIPD,11/7/2012 0:00,2009,907,CARVER ST,118435000,20790500,MEDIA
P120163948,BIPD,10/7/2012 0:00,1340,,NE BAKER HILL RD / LYNWOOD CENTER RD NE,121772402,22605337,ABAND4
P120160805,BIPD,10/2/2012 0:00,0832,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122314854,23640764,CELL
P120160930,BIPD,10/2/2012 0:00,1153,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,PC3
P120161191,BIPD,10/2/2012 0:00,1922,550,MADISON AVE N,122431200,23400600,VEHIT3
P120161297,BIPD,10/3/2012 0:00,0118,829,HIGH SCHOOL RD NE,122672300,23642200,FU
P120161425,BIPD,10/3/2012 0:00,0942,499,OLYMPIC DR SE,122674000,23182900,ALRA
P120173552,BIPD,10/24/2012 0:00,1435,,MADISON AVE N / WALLACE WAY NE,122433596,23514669,T
P120173874,BIPD,10/25/2012 0:00,0720,13209,TEEM LOOP RD NE,121972600,25511400,SFR
P120174181,BIPD,10/25/2012 0:00,1702,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,T
P120174226,BIPD,10/25/2012 0:00,1812,,BATTLE POINT DR NE / DEAD END,120874335,24518746,CELL
P120174680,BIPD,10/26/2012 0:00,1545,,NE 3RD ST / ILLAHEE RD NE,120551226,23226803,MVC3
P120174711,BIPD,10/26/2012 0:00,1644,15347,SUQUAMISH WAY NE,121270800,26509200,UNWAN3
P120161620,BIPD,10/3/2012 0:00,1439,,"XY(122315861,23878262)",122315861,23878262,CELL
P120157929,BIPD,9/27/2012 0:00,1127,625,WINSLOW WAY E,122607400,23236100,WRT4
P120161757,BIPD,10/3/2012 0:00,1811,,MADISON AVE N / WYATT WAY NE,122430637,23382031,WRT3
P120161746,BIPD,10/3/2012 0:00,1803,907,CARVER ST,118435000,20790500,MEDIA
P120161892,BIPD,10/4/2012 0:00,0054,8278,NE BECK RD,121934050,22359600,WC911
P120161949,BIPD,10/4/2012 0:00,0757,,NORTH MADISON AVE NE / NE TIMBERLANE PL,122453663,24488795,T
P120109720,BIPD,7/8/2012 0:00,1641,10000,ARROW POINT DR NE,121176279,24602158,T
P120109763,BIPD,7/8/2012 0:00,1821,456,EAKIN DR NW,122135250,23373150,T
P120115545,BIPD,7/18/2012 0:00,0025,363,TORMEY LN NE,122495700,23592650,ALRA
P120115615,BIPD,7/18/2012 0:00,0621,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P120115721,BIPD,7/18/2012 0:00,1136,7789,NE NORTH ST,121921300,26591800,FRAUD4
P120109770,BIPD,7/8/2012 0:00,1841,907,CARVER ST,118435000,20790500,MEDIA
P120174798,BIPD,10/26/2012 0:00,2014,,"XY(121925801,26300411)",121925801,26300411,CELL
P120174837,BIPD,10/26/2012 0:00,2223,11954,MILLER RD NE,121740493,24986353,RUNAW4
P120175064,BIPD,10/27/2012 0:00,1040,,MADISON AVE N / NE NEW BROOKLYN RD,122442200,23911813,ALRA
P120172172,BIPD,10/22/2012 0:00,0841,,ERICKSEN AVE NE / KNECHTEL WAY NE,122530633,23445968,PARKI4
P120172399,BIPD,10/22/2012 0:00,1520,316,WINSLOW WAY E,122497400,23247300,ASSAU3
P120178265,BIPD,11/2/2012 0:00,0911,,FERNCLIFF AVE NE / GRAND AVE NE,122707500,23906698,T
P120165276,BIPD,10/9/2012 0:00,1737,,"XY(122625514,23245083)",122625514,23245083,T
P120162327,BIPD,10/4/2012 0:00,1857,313,BROMLEY PL NW,122204800,23287100,FRAUD4
P120162334,BIPD,10/4/2012 0:00,1913,625,WINSLOW WAY E,122607400,23236100,MISC4
P120162397,BIPD,10/4/2012 0:00,2209,,NE SOL VEI / STATE HWY 305 NE,119662155,27026219,MVC3
P120165770,BIPD,10/10/2012 0:00,1455,,NE KOURA RD / MANDUS OLSON RD NE,121797049,24724658,RECKL3
P120153023,BIPD,9/18/2012 0:00,2110,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,121365750,23936543,OPEN3
P120159581,BIPD,9/29/2012 0:00,2227,,GROW AVE NW / WYATT WAY NW,122332251,23385462,RECKL3
P120153407,BIPD,9/19/2012 0:00,1553,10656,HYLA AVE NE,122653228,24535452,WC911
P120153465,BIPD,9/19/2012 0:00,1704,625,WINSLOW WAY E,122607400,23236100,FU
P120153780,BIPD,9/20/2012 0:00,0817,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P120154143,BIPD,9/20/2012 0:00,1809,907,CARVER ST,118435000,20790500,MEDIA
P120181452,BIPD,11/7/2012 0:00,2102,10567,NE SUNRISE BLUFF LN,122880300,25714332,FU
P120181557,BIPD,11/8/2012 0:00,0428,,NE LATYSON LN / POINT WHITE DR NE,121448337,22303969,T
P120181567,BIPD,11/8/2012 0:00,0517,7934,NE BUCKLIN HILL RD,121886700,23147700,T
P120181603,BIPD,11/8/2012 0:00,0830,,SANTA CLARA LN NE / TIFFANY MEADOWS DR NE,122739240,23393256,T
P120182183,BIPD,11/9/2012 0:00,0820,499,OLYMPIC DR SE,122674000,23182900,WC911
P120182179,BIPD,11/9/2012 0:00,0815,499,OLYMPIC DR SE,122674000,23182900,WC911
P120115866,BIPD,7/18/2012 0:00,1533,15446,SUNRISE DR NE,122763600,26092300,FOUND4
P120115947,BIPD,7/18/2012 0:00,1747,8012,SANDS AVE NE,121910900,23779800,THEFT4
P120115972,BIPD,7/18/2012 0:00,1825,,OLYMPIC DR SE / WINSLOW WAY E,122597069,23245490,ASSIS4
P120109798,BIPD,7/8/2012 0:00,1929,11216,SUNRISE DR NE,122722600,24701300,UNWAN3
P120109894,BIPD,7/8/2012 0:00,2233,11299,ARROW POINT DR NE,121068800,24696200,T
P120116584,BIPD,7/19/2012 0:00,1744,253,HIGH SCHOOL RD NE,122470100,23646300,T
P120172402,BIPD,10/22/2012 0:00,1525,4160,PALOMINO DR NE,121263750,22393050,SUSPI4
P120172793,BIPD,10/23/2012 0:00,1045,380,WINSLOW WAY E,122507500,23253200,WC911
P120175876,BIPD,10/28/2012 0:00,2256,14524,CHESAPEAKE PL NE,122592050,25909550,UNKNO3
P120175912,BIPD,10/29/2012 0:00,0109,,KOMEDAL RD NE / NE SEABOLD CHURCH RD,121561804,25911494,T
P120175935,BIPD,10/29/2012 0:00,0425,10102,EDGECOMBE PL NE,122508750,24293900,BURGL1
P120178914,BIPD,11/3/2012 0:00,1112,280,MADISON AVE N,122441700,23299100,PC3
P120182276,BIPD,11/9/2012 0:00,1114,625,WINSLOW WAY E,122607400,23236100,FI
P120182320,BIPD,11/9/2012 0:00,1240,640,ALDER AVE NE,122999600,23419150,KEEP4
P120182322,BIPD,11/9/2012 0:00,1242,4759,LYNWOOD CENTER RD NE,121753900,22568600,FU
P120182427,BIPD,11/9/2012 0:00,1515,9570,MANDUS OLSON RD NE,121820082,24174029,SUSPI4
P120179809,BIPD,11/5/2012 0:00,0752,9330,NE HIGH SCHOOL RD,122363800,23666100,FU
P120182742,BIPD,11/10/2012 0:00,0152,,FLETCHER BAY RD NE / LYNWOOD CENTER RD NE,121758601,23062387,T
P120162544,BIPD,10/5/2012 0:00,0817,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P120162606,BIPD,10/5/2012 0:00,1013,3702,PLEASANT BEACH DR NE,121901450,22298200,FU
P120162628,BIPD,10/5/2012 0:00,1039,,FERNCLIFF AVE NE / HIGH SCHOOL RD NE,122700327,23641703,PARKI4
P120162921,BIPD,10/5/2012 0:00,1816,829,HIGH SCHOOL RD NE,122672300,23642200,ASSIS3
P120166280,BIPD,10/11/2012 0:00,1313,,RAVINE LN NE / WINSLOW WAY E,122573055,23246239,FI
P120116575,BIPD,7/19/2012 0:00,1735,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,RECKL3
P120116604,BIPD,7/19/2012 0:00,1829,,ANANDA PL NW / NE HIGH SCHOOL RD,122289183,23653021,T
P120116642,BIPD,7/19/2012 0:00,1939,15446,SUNRISE DR NE,122763600,26092300,ADRIFT
P120116827,BIPD,7/20/2012 0:00,0242,6407,NE MARSHALL RD,121378950,23263050,TRANS
P120109993,BIPD,7/9/2012 0:00,0200,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,121365750,23936543,FI
P120110059,BIPD,7/9/2012 0:00,0816,9772,NE MURDEN COVE DR,122508150,24322750,HARAS4
P120183005,BIPD,11/10/2012 0:00,1643,,REITAN RD NE / STATE HWY 305 NE,121501742,26370270,RECKL3
P120183198,BIPD,11/11/2012 0:00,0011,4569,LYNWOOD CENTER RD NE,121750700,22509200,ASSAU2
P120183257,BIPD,11/11/2012 0:00,0314,5834,WARD AVE NE,122596400,22917100,FI
P120183359,BIPD,11/11/2012 0:00,1317,,SUNRISE DR NE / NE VALLEY RD,122722526,24697639,T
P120183478,BIPD,11/11/2012 0:00,1758,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,PC3
P120183521,BIPD,11/11/2012 0:00,2021,5688,ROSE LOOP NE,122302300,22912950,WC4
P120163283,BIPD,10/6/2012 0:00,1111,13200,PHELPS RD NE,122094227,25369754,T
P120163516,BIPD,10/6/2012 0:00,1733,829,HIGH SCHOOL RD NE,122672300,23642200,FU
P120163697,BIPD,10/6/2012 0:00,2342,4931,NE EAGLE HARBOR DR,122465209,22854780,GUNVI2
P120163781,BIPD,10/7/2012 0:00,0351,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,121365750,23936543,TRANS
P120166524,BIPD,10/11/2012 0:00,2035,907,CARVER ST,118435000,20790500,MEDIA
P120164091,BIPD,10/7/2012 0:00,1758,601,HIGH SCHOOL RD NE,122587100,23628700,CUSTO4
P120176273,BIPD,10/29/2012 0:00,1750,248,MORRILL PL NE,122717773,23294257,DV2
P120176563,BIPD,10/30/2012 0:00,1015,225,NE HIGH SCHOOL RD,122373600,23636900,MISC3
P120176584,BIPD,10/30/2012 0:00,1055,229,HIGH SCHOOL RD NW,122241423,23654755,FU
P120176652,BIPD,10/30/2012 0:00,1320,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P120176879,BIPD,10/30/2012 0:00,2110,221,GOWEN PL NW,122062850,23297950,REPOS
P120176992,BIPD,10/31/2012 0:00,0621,,DEAD END / WALLACE WAY NW,122371209,23507448,CELL
P120110402,BIPD,7/9/2012 0:00,1817,625,WINSLOW WAY E,122607400,23236100,WRT3
P120106117,BIPD,7/3/2012 0:00,1118,10100,NE LAFAYETTE AVE,122655059,26153261,T
P120106238,BIPD,7/3/2012 0:00,1426,,SUNRISE DR NE / NE TORVANGER RD,122740992,25622192,MVCG
P120110860,BIPD,7/10/2012 0:00,1448,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,RECKL3
P120111068,BIPD,7/10/2012 0:00,2019,907,CARVER ST,118435000,20790500,MEDIA
P120111844,BIPD,7/11/2012 0:00,2256,,"XY(121282990,24791158)",121282990,24791158,CELL
P120164138,BIPD,10/7/2012 0:00,2014,,"XY(122552272,23583747)",122552272,23583747,CELL
P120164396,BIPD,10/8/2012 0:00,0947,,ARROW POINT DR NE / MILLER RD NE,121550644,24644417,T
P120164429,BIPD,10/8/2012 0:00,1031,8203,SPORTSMAN CLUB RD NE,122132500,23727700,T
P120164469,BIPD,10/8/2012 0:00,1129,1220,HILDEBRAND LN NE,122550200,23631100,ASSIS4
P120164605,BIPD,10/8/2012 0:00,1513,,"XY(121079600,24707095)",121079600,24707095,CELL
P120161686,BIPD,10/3/2012 0:00,1610,625,WINSLOW WAY E,122607400,23236100,UNKNO3
P120177188,BIPD,10/31/2012 0:00,1342,,"XY(121796754,23970752)",121796754,23970752,CELL
P120177193,BIPD,10/31/2012 0:00,1345,,MADRONE LN N / WINSLOW WAY E,122461044,23248357,MALIC4
P120180006,BIPD,11/5/2012 0:00,1251,,ERICKSEN AVE NE / WYATT WAY NE,122529004,23379604,HARAS3
P120177437,BIPD,10/31/2012 0:00,2218,121,WOOD AVE SW,122346915,23247040,DV4
P120177462,BIPD,10/31/2012 0:00,2259,351,SHEPARD WAY NW,122353350,23310450,LOUDP4
P120117688,BIPD,7/21/2012 0:00,1448,7732,WESTERLY LN NE,121886600,23529800,DV3
P120117873,BIPD,7/21/2012 0:00,2014,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,THEFT2
P120111895,BIPD,7/12/2012 0:00,0051,480,GROW PL NW,122310550,23376850,UNKNO3
P120111946,BIPD,7/12/2012 0:00,0503,16639,AGATE POINT RD NE,121798650,26506800,FU
P120112211,BIPD,7/12/2012 0:00,1459,625,WINSLOW WAY E,122607400,23236100,MISC4
P120112617,BIPD,7/13/2012 0:00,0557,,NE LOVGREEN RD E / STATE HWY 305 NE,122193914,24976129,DUI3
P120183542,BIPD,11/11/2012 0:00,2146,,FERNCLIFF AVE NE / WING POINT WAY NE,122693146,23376023,T
P120183621,BIPD,11/12/2012 0:00,0129,9330,NE HIGH SCHOOL RD,122363800,23666100,MALIC4
P120183700,BIPD,11/12/2012 0:00,0908,253,SHANNON DR SE,122473796,23172781,PC4
P120183792,BIPD,11/12/2012 0:00,1203,380,WINSLOW WAY E,122507500,23253200,WC911
P120183840,BIPD,11/12/2012 0:00,1316,9330,NE HIGH SCHOOL RD,122363800,23666100,FU
P120184085,BIPD,11/12/2012 0:00,2238,3000,PLEASANT BEACH DR NE,122112500,22010500,FI
P120164868,BIPD,10/8/2012 0:00,2315,625,WINSLOW WAY E,122607400,23236100,WRT3
P120164883,BIPD,10/8/2012 0:00,2353,550,MADISON AVE N,122431200,23400600,SUSPI3
P120164929,BIPD,10/9/2012 0:00,0258,234,WOOD AVE SW,122365500,23199500,WC3
P120165427,BIPD,10/10/2012 0:00,0002,19192,KARL PL NE,120037700,27392500,ASSIS3
P120165519,BIPD,10/10/2012 0:00,0805,9105,FLETCHER BAY RD NE,121209250,23930000,PC3
P120165607,BIPD,10/10/2012 0:00,1040,10459,NE DUNCAN LN,122742850,24535950,BURGL1
P120160530,BIPD,10/1/2012 0:00,1744,625,WINSLOW WAY E,122607400,23236100,FOUND4
P120157523,BIPD,9/26/2012 0:00,1710,9125,SPORTSMAN CLUB RD NE,122290100,24108100,MVCG
P120157721,BIPD,9/26/2012 0:00,2337,253,HIGH SCHOOL RD NE,122470100,23646300,FU
P120157756,BIPD,9/27/2012 0:00,0223,,"XY(122613031,22949764)",122613031,22949764,CELL
P120157772,BIPD,9/27/2012 0:00,0311,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,FI
P120160929,BIPD,10/2/2012 0:00,1152,625,WINSLOW WAY E,122607400,23236100,INFOP2
P120177615,BIPD,11/1/2012 0:00,0841,220,PARFITT WAY SW,122383300,23192900,ASSIS4
P120178133,BIPD,11/2/2012 0:00,0046,280,WYATT WAY NE,122485900,23391500,DV2
P120175220,BIPD,10/27/2012 0:00,1604,,NE SEABOLD RD / STATE HWY 305 NE,121590699,26041540,RECKL3
P120181406,BIPD,11/7/2012 0:00,1922,6154,LYNWOOD CENTER RD NE,121777450,23021950,HARAS4
P120181562,BIPD,11/8/2012 0:00,0450,,NE EMERALD WAY / LYNWOOD CENTER RD NE,121767657,22803396,T
P120175296,BIPD,10/27/2012 0:00,1941,,"XY(121261506,23486541)",121261506,23486541,CELL
P120118679,BIPD,7/23/2012 0:00,1002,225,NE HIGH SCHOOL RD,122373600,23636900,FI
P120113838,BIPD,7/15/2012 0:00,0050,8641,SANDS AVE NE,121875700,23848100,FIREW4
P120113924,BIPD,7/15/2012 0:00,0616,625,WINSLOW WAY E,122607400,23236100,RECOV4
P120114720,BIPD,7/16/2012 0:00,1650,15325,SUNRISE DR NE,122693150,26129250,RECKL3
P120114919,BIPD,7/16/2012 0:00,2334,8895,MADISON AVE N,122433700,23949200,T
P120157841,BIPD,9/27/2012 0:00,0903,9330,NE HIGH SCHOOL RD,122363800,23666100,THEFT4
P120158165,BIPD,9/27/2012 0:00,1736,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,DUI3
P120158269,BIPD,9/27/2012 0:00,2152,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P120158453,BIPD,9/28/2012 0:00,0820,8555,MADISON AVE N,122413300,23788700,TRAFF3
P120158498,BIPD,9/28/2012 0:00,0935,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122314854,23640764,CELL
P120158478,BIPD,9/28/2012 0:00,0907,821,HIGH SCHOOL RD NE,122669100,23642300,MISC4
P120165686,BIPD,10/10/2012 0:00,1253,5819,NE TOLO RD,121208600,24217700,WC911
P120165824,BIPD,10/10/2012 0:00,1609,,GRAND AVE / NE YEOMALT POINT DR,123022083,23543556,FU
P120165920,BIPD,10/10/2012 0:00,1926,,GROW AVE NW / SHEPARD WAY NW,122331356,23319978,CUSTO3
P120165936,BIPD,10/10/2012 0:00,2008,416,COSGROVE ST NW,122228550,23356650,TRAFF3
P120167747,BIPD,10/14/2012 0:00,0046,280,MADISON AVE N,122441700,23299100,FOUND3
P120167818,BIPD,10/14/2012 0:00,0521,,MADISON AVE N / NE NEW BROOKLYN RD,122442200,23911813,T
P120184111,BIPD,11/12/2012 0:00,2340,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P120184246,BIPD,11/13/2012 0:00,0920,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,TRAFF3
P120181829,BIPD,11/8/2012 0:00,1457,,CAPSTAN DR NE / HIGH SCHOOL RD NW,122210812,23655945,SUSPI4
P120182025,BIPD,11/8/2012 0:00,2203,11515,NORTHWIND CT NE,122376150,24801813,NARCO3
P120184279,BIPD,11/13/2012 0:00,1011,9330,NE HIGH SCHOOL RD,122363800,23666100,FU
P120184432,BIPD,11/13/2012 0:00,1359,245,HIGH SCHOOL RD NW,122243500,23654700,DV3
P120158856,BIPD,9/28/2012 0:00,1757,16011,AGATEWOOD RD NE,121561300,26316650,THREA4
P120158996,BIPD,9/28/2012 0:00,2207,1878,NE CURT RUDOLPH RD,119974031,27182969,SUICI2
P120161551,BIPD,10/3/2012 0:00,1302,727,ERICKSEN AVE NE,122523350,23455600,ALRA
P120161685,BIPD,10/3/2012 0:00,1610,5025,TAYLOR AVE NE,122637600,22662650,FU
P120159297,BIPD,9/29/2012 0:00,1311,15035,SUNRISE DR NE,122727650,26008750,TRANS
P120161812,BIPD,10/3/2012 0:00,2005,300-BLK,ERICKSEN AVE NE,122526932,23312691,T
P120182490,BIPD,11/9/2012 0:00,1714,,"XY(122382582,23664815)",122382582,23664815,CELL
P120184947,BIPD,11/14/2012 0:00,1223,,"XY(122315861,23878262)",122315861,23878262,CELL
P120184969,BIPD,11/14/2012 0:00,1313,1200,HILDEBRAND LN NE,122551100,23614700,FRAUD4
P120185101,BIPD,11/14/2012 0:00,1651,,NE HIGH SCHOOL RD / MADISON AVE N,122433634,23644002,RECKL3
P120185124,BIPD,11/14/2012 0:00,1750,9567,NE NORTH TOWN LOOP,122407200,24018200,WC911
P120185324,BIPD,11/15/2012 0:00,0334,8164,NE YETI LN,122017200,25352500,SUICI4
P120166108,BIPD,10/11/2012 0:00,0803,9248,MILLER RD NE,121346900,24080950,ANIMA3
P120166391,BIPD,10/11/2012 0:00,1605,11954,MILLER RD NE,121740493,24986353,FU
P120166503,BIPD,10/11/2012 0:00,1936,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122314854,23640764,CELL
P120166501,BIPD,10/11/2012 0:00,1933,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,MVCG
P120166575,BIPD,10/11/2012 0:00,2240,321,HIGH SCHOOL RD NE,122500500,23645700,DUI3
P120175308,BIPD,10/27/2012 0:00,2013,,FORT WARD HILL RD NE / NE SUNNY HILL CIR,122359579,21935721,FU
P120178259,BIPD,11/2/2012 0:00,0904,,NORTH TOWN DR NE / SPORTSMAN CLUB RD NE,122294142,24024195,T
P120178373,BIPD,11/2/2012 0:00,1204,9330,NE HIGH SCHOOL RD,122363800,23666100,ASSIS4
P120175427,BIPD,10/28/2012 0:00,0034,,BJUNE DR SE / WINSLOW WAY E,122533107,23245903,RECKL3
P120175772,BIPD,10/28/2012 0:00,1729,12311,ARROW POINT LOOP NE,121258650,24995200,INFOP4
P120178515,BIPD,11/2/2012 0:00,1546,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,MVC3
P120159471,BIPD,9/29/2012 0:00,1818,1106,SHOREWOOD DR,118442600,21378550,ASSIS3
P120161854,BIPD,10/3/2012 0:00,2207,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P120159526,BIPD,9/29/2012 0:00,2028,,ALEXANDER PL / HIGH SCHOOL RD NE,122793203,23623036,T
P120159558,BIPD,9/29/2012 0:00,2144,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590699,26041540,T
P120156861,BIPD,9/25/2012 0:00,1539,1201,CHERRY AVE NE,122892000,23620450,DV3
P120159635,BIPD,9/30/2012 0:00,0037,,CHERRY AVE NE / NE DINGLEY RD,122958978,23502526,T
P120185550,BIPD,11/15/2012 0:00,1417,,MADISON AVE N / WYATT WAY NE,122430637,23382031,T
P120185674,BIPD,11/15/2012 0:00,1816,907,CARVER ST,118435000,20790500,MEDIA
P120185878,BIPD,11/16/2012 0:00,0802,625,WINSLOW WAY E,122607400,23236100,CIVIL4
P120185910,BIPD,11/16/2012 0:00,0912,9762,NE PINE ST,122488350,22593300,MISC4
P120186038,BIPD,11/16/2012 0:00,1215,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,RECKL3
P120186123,BIPD,11/16/2012 0:00,1459,14644,SIVERTSON RD NE,121789900,25819450,ALRA
P120118910,BIPD,7/23/2012 0:00,1636,625,WINSLOW WAY E,122607400,23236100,WC911
P120114989,BIPD,7/17/2012 0:00,0439,10374,NE COUNTRY CLUB RD,122568100,22118700,WIRESU
P120115363,BIPD,7/17/2012 0:00,1700,625,WINSLOW WAY E,122607400,23236100,FU
P120115372,BIPD,7/17/2012 0:00,1722,10255,NE VALLEY RD,122674600,24698700,FI
P120115844,BIPD,7/18/2012 0:00,1453,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P120115978,BIPD,7/18/2012 0:00,1839,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P120178697,BIPD,11/2/2012 0:00,2232,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,MVC3
P120179107,BIPD,11/3/2012 0:00,1821,279,MADISON AVE N,122429300,23317900,ASSIS3
P120179185,BIPD,11/3/2012 0:00,2101,10152,NE GARIBALDI LOOP,122681750,23726100,FRAUD4
P120179215,BIPD,11/3/2012 0:00,2219,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590699,26041540,T
P120179236,BIPD,11/3/2012 0:00,2318,,BIRKLAND RD NE / BLAKELY AVE NE,122108142,22332061,T
P120179235,BIPD,11/3/2012 0:00,2316,,HIGH SCHOOL RD NE / POLLYS LN NE,122632397,23643334,T
P120168360,BIPD,10/15/2012 0:00,1041,,BJUNE DR SE / MADISON AVE S,122427052,23224917,PC4
P120166578,BIPD,10/11/2012 0:00,2246,4704,BLAKELY AVE NE,122054800,22581700,T
P120164691,BIPD,10/8/2012 0:00,1713,233,PARFITT WAY SW,122384600,23163500,SFC
P120166840,BIPD,10/12/2012 0:00,1259,4760,LYNWOOD CENTER RD NE,121763316,22571308,MVC3
P120166876,BIPD,10/12/2012 0:00,1409,9330,NE HIGH SCHOOL RD,122363800,23666100,FU
P120186580,BIPD,11/17/2012 0:00,1243,,NE BECK RD / BLUFF ST NE,121857465,22341298,TRAFF3
P120186833,BIPD,11/17/2012 0:00,2223,,WEAVER RD NW / WYATT WAY NW,122167956,23391345,T
P120186987,BIPD,11/18/2012 0:00,0759,343,WINSLOW WAY E,122501900,23247000,FI
P120187190,BIPD,11/18/2012 0:00,1546,,MADISON AVE N / WYATT WAY NE,122430637,23382031,T
P120187200,BIPD,11/18/2012 0:00,1620,15335,SUNRISE DR NE,122706750,26112650,SUSPI3
P120187303,BIPD,11/18/2012 0:00,2132,19814,JENSEN WAY NE,119382550,27615250,ASSIS3
P120116468,BIPD,7/19/2012 0:00,1455,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,DUI3
P120116886,BIPD,7/20/2012 0:00,0832,7501,NE DOLPHIN DR,121808500,26284100,ALRA
