call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P080190590,BIPD,12/9/2008 0:00,2334,,NE SEABOLD CHURCH RD / STATE HWY 305 NE,121628932,25910523,T
P080188050,BIPD,12/5/2008 0:00,0524,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P080190931,BIPD,12/10/2008 0:00,1627,851,STRAWBERRY LN NW,122178456,23516501,THREA4
P080188076,BIPD,12/5/2008 0:00,0806,13274,PHELPS RD NE,122104888,25391114,FRAUD4
P080191158,BIPD,12/11/2008 0:00,0010,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P080188193,BIPD,12/5/2008 0:00,1154,12024,PLEASANT PL NE,122244807,24980257,FU
P080188364,BIPD,12/5/2008 0:00,1634,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P080184937,BIPD,11/29/2008 0:00,1658,625,WINSLOW WAY E,373938205,70912755,TRANS
P080185283,BIPD,11/30/2008 0:00,1008,,MISTY VALE PL NE / SUNRISE DR NE,374366575,78754661,PC4
P080188919,BIPD,12/6/2008 0:00,1627,10478,NE YAQUINA AVE,122741178,24006122,ALRA
P080188996,BIPD,12/6/2008 0:00,1913,6500,NE TARA LN,121355407,22215462,SUSPI3
P080189078,BIPD,12/6/2008 0:00,2226,7507,NE WEST PORT MADISON RD,121808591,26035535,PROWL3
P080189259,BIPD,12/7/2008 0:00,1015,550,HOMESTEAD LN,122495826,23415741,DV3
P080191894,BIPD,12/12/2008 0:00,0923,,NE HIGH SCHOOL RD / MADISON AVE N,122439778,23649794,T
P080191908,BIPD,12/12/2008 0:00,0953,11610,NE WING POINT WAY,123060024,23362046,ALRA
P080191935,BIPD,12/12/2008 0:00,1102,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,122535496,23644973,FI
P080191952,BIPD,12/12/2008 0:00,1142,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P080192015,BIPD,12/12/2008 0:00,1339,625,WINSLOW WAY E,122603318,23237267,FU
P080189388,BIPD,12/7/2008 0:00,1410,253,HIGH SCHOOL RD NE,122464574,23619624,ASSIS4
P080189439,BIPD,12/7/2008 0:00,1542,550,HOMESTEAD LN,122495826,23415741,FU
P080189619,BIPD,12/7/2008 0:00,2318,,N MADISON AVE NE / STATE HWY 305 NE,122395136,24298387,T
P080189620,BIPD,12/7/2008 0:00,2318,7666,NE HIGH SCHOOL RD,121751918,23731863,ALRA
P080192658,BIPD,12/13/2008 0:00,1151,709,MADISON AVE N,122432306,23454128,OPEN3
P080189709,BIPD,12/8/2008 0:00,0631,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P080193025,BIPD,12/14/2008 0:00,0318,,FLETCHER BAY RD NE / JOHNSONVILLE RD,121615232,23538064,MVC3
P080190141,BIPD,12/8/2008 0:00,2331,,WEAVER AVE NW / WYATT WAY NW,122167956,23391345,T
P080190233,BIPD,12/9/2008 0:00,0824,9343,SPORTSMAN CLUB RD NE,122291992,24110820,T
P080190349,BIPD,12/9/2008 0:00,1301,15900,STATE HWY 305 NE,121341224,26500868,T
P080190401,BIPD,12/9/2008 0:00,1512,,SANDY HOOK RD NE / STATE HWY 305 NE,121065262,26423114,FI
P080190512,BIPD,12/9/2008 0:00,1941,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,121365750,23936543,T
P080193284,BIPD,12/14/2008 0:00,1943,625,WINSLOW WAY E,122603318,23237267,FU
P080190596,BIPD,12/9/2008 0:00,2345,,NE SEABOLD CHURCH RD / STATE HWY 305 NE,121628932,25910523,T
P080191042,BIPD,12/10/2008 0:00,1946,14061,KOMEDAL RD NE,121556155,25671233,FU
P080188423,BIPD,12/5/2008 0:00,1833,8109,NE HIGH SCHOOL RD,121944692,23665491,ASSAU4
P080188455,BIPD,12/5/2008 0:00,1947,3520,POINT WHITE DR NE,121427477,22222262,ALRP
P080188494,BIPD,12/5/2008 0:00,2125,,FLETCHER BAY RD NE / LYNWOOD CENTER RD NE,121758601,23062387,T
P080188780,BIPD,12/6/2008 0:00,1131,,AARON AVE / HIGH SCHOOL RD NE,122843678,23627900,PC3
P080193942,BIPD,12/16/2008 0:00,1103,9624,SPORTSMAN CLUB RD NE,122363723,24192331,T
P080194124,BIPD,12/16/2008 0:00,1725,,STATE HWY 305 NE / VINEYARD LN,122556963,23457347,T
P080194198,BIPD,12/16/2008 0:00,2005,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P080194246,BIPD,12/16/2008 0:00,2302,503,BJUNE DR SE,122538150,23211399,FIREW3
P080194436,BIPD,12/17/2008 0:00,1306,253,HIGH SCHOOL RD NE,122464574,23619624,T
P080194438,BIPD,12/17/2008 0:00,1309,253,HIGH SCHOOL RD NE,122464574,23619624,T
P080194624,BIPD,12/17/2008 0:00,2040,,FERNCLIFF AVE NE / HIGH SCHOOL RD NE,122700327,23641703,T
P080191664,BIPD,12/11/2008 0:00,2011,9255,MILLER RD NE,121342077,24110041,FU
P080191709,BIPD,12/11/2008 0:00,2159,8023,SANDS AVE NE,121910868,23780263,SUSPI3
P080194684,BIPD,12/18/2008 0:00,0056,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P080194848,BIPD,12/18/2008 0:00,0834,499,OLYMPIC DR SE,122704998,23152182,MVC4
P080194892,BIPD,12/18/2008 0:00,0931,,MILLER RD NE / NE TOLO RD,121433990,24330529,MVC3
P080194907,BIPD,12/18/2008 0:00,0956,,NE GRIZDALE LN / NE NEW BROOKLYN RD,122112497,23923755,MVC4
P080194921,BIPD,12/18/2008 0:00,1019,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498530,23670902,MVC4
P080191828,BIPD,12/12/2008 0:00,0445,,HARBORVIEW DR SE / OLYMPIC DR SE,122618573,23213755,T
P080194925,BIPD,12/18/2008 0:00,1023,,ERICKSEN AVE NE / WYATT WAY NE,122529004,23379604,TRAFF3
P080192132,BIPD,12/12/2008 0:00,1609,5196,LYNWOOD CENTER RD NE,121774001,22745607,MVCG
P080192199,BIPD,12/12/2008 0:00,1817,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,T
P080195134,BIPD,12/18/2008 0:00,1429,,FLETCHER BAY RD NE / NE GREGG FARM LN,121458482,23765478,MVC3
P080192297,BIPD,12/12/2008 0:00,2036,343,WINSLOW WAY E,122506759,23252105,WC3
P080192334,BIPD,12/12/2008 0:00,2128,15798,STATE HWY 305 NE,121419086,26448474,ASSIS3
P080192741,BIPD,12/13/2008 0:00,1531,,BJUNE DR SE / SHANNON DR SE,122470988,23209576,T
P080193054,BIPD,12/14/2008 0:00,0638,,BJUNE DR SE / MADISON AVE S,122427052,23224917,T
P080195822,BIPD,12/19/2008 0:00,2156,5681,BLAKELY AVE NE,121952415,22909780,LOUDP3
P080193159,BIPD,12/14/2008 0:00,1353,625,WINSLOW WAY E,122603318,23237267,FU
P080193242,BIPD,12/14/2008 0:00,1718,,NE BUCKLIN HILL RD / NE EAGLE HARBOR DR,121966131,23304962,T
P080193315,BIPD,12/14/2008 0:00,2123,,BROWNSVILLE HWY NE / STATE HWY 303 NE,119774130,24065072,FI
P080196597,BIPD,12/21/2008 0:00,1653,,NE HIDDEN COVE RD / MANZANITA RD NE,121491223,25653561,MVC4
P080193330,BIPD,12/14/2008 0:00,2232,,NE HIGH SCHOOL RD / WESTERLY LN NE,121872133,23667388,T
P080196749,BIPD,12/21/2008 0:00,2055,7571,NE DOLPHIN DR,121818724,26301951,ALRA
P080193423,BIPD,12/15/2008 0:00,0752,5898,MAIN ST NE,122619893,22921802,ADRIFT
P080196925,BIPD,12/22/2008 0:00,0543,,NB3RAMP / STATE HWY 305 NE,119237626,28178415,MVC3
P080196945,BIPD,12/22/2008 0:00,0726,8967,SANDS AVE NE,121915172,23972153,PC4
P080193502,BIPD,12/15/2008 0:00,1102,945,HILDEBRAND LN NE,122527008,23530154,WC911
P080197022,BIPD,12/22/2008 0:00,1103,6575,WING POINT RD NE,123057692,23175161,SUSPI4
P080197053,BIPD,12/22/2008 0:00,1213,7578,NE BERGMAN RD,121788850,25122203,WIRESF
P080197065,BIPD,12/22/2008 0:00,1234,9303,NE LAFAYETTE AVE,122409697,26097776,WIRESU
P080193672,BIPD,12/15/2008 0:00,1808,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,TRAFF3
P080197217,BIPD,12/22/2008 0:00,1814,12735,MANZANITA RD NE,121482730,25233893,ALSP
P080197247,BIPD,12/22/2008 0:00,1946,,MANITOU BEACH DR NE / NE MURDEN COVE DR,122519347,24304491,MVC3
P080191217,BIPD,12/11/2008 0:00,0545,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,TRAFF3
P080197651,BIPD,12/23/2008 0:00,1844,,NE LOVGREEN RD E / STATE HWY 305 NE,122193914,24976129,TRAFF3
P080197710,BIPD,12/23/2008 0:00,2211,,NE BAY HILL RD / MILLER RD NE,121657490,24861833,FU
P080191220,BIPD,12/11/2008 0:00,0608,6523,NE MY WAY,121355621,22233022,ALRA
P080191463,BIPD,12/11/2008 0:00,1436,9316,NE HELMSMAN CT,122215844,23705568,THEFT4
P080197802,BIPD,12/24/2008 0:00,0515,,AGATEWOOD RD NE / STATE HWY 305 NE,121562025,26138320,TRAFF3
P080198022,BIPD,12/24/2008 0:00,1517,,REITAN RD NE / STATE HWY 305 NE,121501742,26370270,ASSIS3
P080198155,BIPD,12/24/2008 0:00,2144,,NE EAGLE HARBOR DR / EAGLE HARBOR LN NE,122130618,23110095,TRAFF3
P080198215,BIPD,12/25/2008 0:00,0202,13285,PHELPS RD NE,122106044,25394142,FU
P080193792,BIPD,12/15/2008 0:00,2328,7733,HANSEN RD NE,121154546,23610870,ALRP
P080191461,BIPD,12/11/2008 0:00,1430,4195,BLAKELY AVE NE,122040155,22392137,FRAUD4
P080193811,BIPD,12/16/2008 0:00,0052,,MADISON AVE N / WYATT WAY NE,122430637,23382031,T
P080198605,BIPD,12/26/2008 0:00,1204,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,ASSIS4
P080193819,BIPD,12/16/2008 0:00,0118,6651,NE BAKER HILL RD,121401873,22614615,ALRA
P080191655,BIPD,12/11/2008 0:00,1952,,ERICKSEN AVE NE / WINSLOW WAY E,122525612,23245942,T
P080194668,BIPD,12/17/2008 0:00,2331,,NE HIGH SCHOOL RD / MADISON AVE N,122439778,23649794,T
P080194941,BIPD,12/18/2008 0:00,1041,9310,MILLER RD NE,121345155,24116428,MVCG
P080195008,BIPD,12/18/2008 0:00,1204,,PARKHILL PL NE / NE VALLEY RD,122540804,24701824,TRAFF3
P080199008,BIPD,12/27/2008 0:00,0746,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P080195110,BIPD,12/18/2008 0:00,1355,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,122235375,23919324,TRAFF3
P080199448,BIPD,12/28/2008 0:00,0058,2122,SHERIDAN RD,120070986,21969253,HELP
P080195208,BIPD,12/18/2008 0:00,1558,,NE BRACKENWOOD LN / SUNRISE DR NE,122737093,25390225,ASSIS4
P080195280,BIPD,12/18/2008 0:00,1832,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,TRAFF3
P080195462,BIPD,12/19/2008 0:00,0942,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,122535496,23644973,PC3
P080195807,BIPD,12/19/2008 0:00,2131,14445,PHELPS RD NE,122371209,25779043,FI
P080196041,BIPD,12/20/2008 0:00,1327,,NE BUCKLIN HILL RD / NE EAGLE HARBOR DR,121966131,23304962,T
P080200120,BIPD,12/29/2008 0:00,1311,,MILLER RD NE / PETERSON HILL RD NE,121669667,24878567,WIRESU
P080200143,BIPD,12/29/2008 0:00,1401,253,HIGH SCHOOL RD NE,122464574,23619624,MVC4
P080196047,BIPD,12/20/2008 0:00,1344,,NE BUCKLIN HILL RD / NE EAGLE HARBOR DR,121966131,23304962,T
P080200288,BIPD,12/29/2008 0:00,1945,,AARON AVE / HIGH SCHOOL RD NE,122843678,23627900,ROBBE1
P080196439,BIPD,12/21/2008 0:00,1146,,NE SEABOLD RD / STATE HWY 305 NE,121590699,26041540,RECKL3
P080196612,BIPD,12/21/2008 0:00,1712,8895,MADISON AVE,122433367,23949842,MVC4
P080196812,BIPD,12/21/2008 0:00,2312,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,TRANS
P080200878,BIPD,12/30/2008 0:00,2046,,N MADISON AVE NE / MORAN RD NE,122402679,24301817,TRAFF3
P080200951,BIPD,12/30/2008 0:00,2331,,STATE HWY 305 NE / VINEYARD LN,122556963,23457347,T
P080196997,BIPD,12/22/2008 0:00,1015,827,HIGH SCHOOL RD NE,122671487,23642229,WC911
P080201112,BIPD,12/31/2008 0:00,1038,,NE BATTLE POINT DR / MILLER RD NE,121350327,24126968,T
P080201114,BIPD,12/31/2008 0:00,1039,148,WINSLOW WAY W,122413464,23250088,ALRA
P080201179,BIPD,12/31/2008 0:00,1320,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,122235375,23919324,T
P080201271,BIPD,12/31/2008 0:00,1603,8808,MADISON AVE N,122442193,23911428,TRANS
P080201301,BIPD,12/31/2008 0:00,1714,625,WINSLOW WAY E,122603318,23237267,CUSTO3
P080201306,BIPD,12/31/2008 0:00,1720,604,DEERCLIFF RD NE,122626659,23578023,ALRA
P080197568,BIPD,12/23/2008 0:00,1551,3060,CRYSTAL SPRINGS DR NE,121237293,22049968,WRT4
P080197766,BIPD,12/24/2008 0:00,0201,,NE BUCKLIN HILL RD / RIDGE LN NE,121831364,23137142,FI
P080197733,BIPD,12/23/2008 0:00,2344,8449,FERNCLIFF AVE NE,122702298,23757676,WIRESU
P080198294,BIPD,12/25/2008 0:00,1226,14524,CHESAPEAKE PL NE,122584236,25887232,OPEN4
P080194650,BIPD,12/17/2008 0:00,2234,9412,CAPSTAN DR NE,122193602,23744073,PROWL3
P080198967,BIPD,12/27/2008 0:00,0231,3557,PLEASANT BEACH DR NE,122008592,22208890,BLSP
P080198993,BIPD,12/27/2008 0:00,0510,,NE SEABOLD RD / STATE HWY 305 NE,121590699,26041540,T
P080199234,BIPD,12/27/2008 0:00,1751,,INFO BREMERTON SUN,125246830,21642965,MEDIA
P080199455,BIPD,12/28/2008 0:00,0113,19801,VIKING AVE NW,119178778,27627059,FI
P080199636,BIPD,12/28/2008 0:00,1405,9009,MILLER RD NE,121329874,24081416,DV3
P080199717,BIPD,12/28/2008 0:00,1741,12545,KALLGREN RD NE,122599472,25133164,FIREW4
P080200029,BIPD,12/29/2008 0:00,1100,10909,NE WARABI LN,122816112,22496975,ALRA
P080200021,BIPD,12/29/2008 0:00,1045,6736,NE BAKER HILL RD,121472522,22612828,MALIC4
P080200196,BIPD,12/29/2008 0:00,1623,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,FI
P080200612,BIPD,12/30/2008 0:00,1134,9330,NE HIGH SCHOOL RD,122360180,23686606,TRAFF3
P080200632,BIPD,12/30/2008 0:00,1208,,REITAN RD NE / STATE HWY 305 NE,121501742,26370270,T
P080200670,BIPD,12/30/2008 0:00,1329,625,WINSLOW WAY E,122603318,23237267,FI
P080200958,BIPD,12/30/2008 0:00,2340,9330,NE HIGH SCHOOL RD,122360180,23686606,PC3
P080200984,BIPD,12/31/2008 0:00,0122,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,T
P080201331,BIPD,12/31/2008 0:00,1813,10391,NE WIGGINS RD,122701841,22650641,FIREW3
P080201473,BIPD,12/31/2008 0:00,2223,,NE BEACH CREST DR / MANITOU BEACH DR NE,122703148,24385961,TRAFF3
P080198434,BIPD,12/25/2008 0:00,2049,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P080198516,BIPD,12/26/2008 0:00,0435,901,HILDEBRAND LN NE,122509617,23530195,WC3
P080198650,BIPD,12/26/2008 0:00,1351,9300,NE MORGAN RD,122419870,24836673,FU
P080198727,BIPD,12/26/2008 0:00,1610,,N MADISON AVE NE / NE VALLEY RD,122457917,24703521,UNKNO3
P080198955,BIPD,12/27/2008 0:00,0154,625,WINSLOW WAY E,122603318,23237267,WRT4
P080201467,BIPD,12/31/2008 0:00,2217,,FALK RD NE / MANITOU BEACH DR NE,122783169,24418609,TRAFF3
P080005398,BIPD,1/10/2008 0:00,1956,305,HIGH SCHOOL RD NE,373643654,72135308,ALSP
P080012533,BIPD,1/23/2008 0:00,2127,,STATE HWY 305 NE / WINSLOW WAY E,373920134,70912883,T
P080008685,BIPD,1/16/2008 0:00,2018,,STATE HWY 305 NE / WINSLOW WAY E,373920134,70912883,T
P080008927,BIPD,1/17/2008 0:00,1058,,NE COUNTY PARK RD / GROTLE ST NE,372563348,79801503,SUSPI3
P080012906,BIPD,1/24/2008 0:00,1523,,MADISON AVE N / NE NEW BROOKLYN RD,373441233,72955531,T
P080008959,BIPD,1/17/2008 0:00,1210,,NE HIGH SCHOOL RD / MADISON AVE N,373426685,72164548,T
P080009081,BIPD,1/17/2008 0:00,1547,,NE HIDDEN COVE RD / STATE HWY 305 NE,371306383,78271249,RECKL3
P080009253,BIPD,1/17/2008 0:00,2202,,BLAKELY AVE NE / NE COUNTRY CLUB RD,373382833,67882040,T
P080009715,BIPD,1/18/2008 0:00,1658,4609,BLAKELY HEIGHTS DR NE,371705555,68754969,DVB
P080013093,BIPD,1/24/2008 0:00,2124,,HARBORVIEW DR SE / OLYMPIC DR SE,373996517,70808336,T
P080013244,BIPD,1/25/2008 0:00,0747,13509,MANZANITA RD NE,370537191,77664557,FU
P080013384,BIPD,1/25/2008 0:00,1153,688,TIFFANY MEADOWS DR NE,374361501,71477583,FU
P080013521,BIPD,1/25/2008 0:00,1559,7580,FINCH RD NE,372211959,71782738,THEFT4
P080013533,BIPD,1/25/2008 0:00,1615,,NE AVALON LN / BLAKELY AVE NE,372092188,69200434,T
P080009876,BIPD,1/18/2008 0:00,2214,,STATE HWY 305 NE / WINSLOW WAY E,373920134,70912883,FI
P080013655,BIPD,1/25/2008 0:00,1951,,COSGROVE ST NW / WYATT WAY NW,372739544,71356685,T
P080010021,BIPD,1/19/2008 0:00,0314,,LOVELL AVE NW / WYATT WAY NW,373011769,71345589,T
P080013919,BIPD,1/26/2008 0:00,0821,867,TAURNIC PL NW,373198288,71692004,SUSPI4
P080010077,BIPD,1/19/2008 0:00,0827,1118,AARON AVE,374667230,72080498,PC4
P080014115,BIPD,1/26/2008 0:00,1649,,BAYWATCH CT NE / STATE HWY 305 NE,365322184,82081983,T
P080014234,BIPD,1/26/2008 0:00,2138,,MADISON AVE N / STATE HWY 305 NE,373543645,73102849,T
P080010174,BIPD,1/19/2008 0:00,1248,406,HIGH SCHOOL RD NE,373740111,72133652,THEFT3
P080010379,BIPD,1/19/2008 0:00,2005,,STATE HWY 305 NE / WINSLOW WAY E,373920134,70912883,T
P080014555,BIPD,1/27/2008 0:00,1522,778,MADISON AVE N,373416366,71629591,POV4
P080014627,BIPD,1/27/2008 0:00,1845,15695,EUCLID AVE NE,373473137,79946189,FU
P080014701,BIPD,1/27/2008 0:00,2243,,NE HIDDEN COVE RD / STATE HWY 305 NE,371306383,78271249,T
P080010720,BIPD,1/20/2008 0:00,1141,7887,FLETCHER BAY RD NE,370575409,72036449,WC911
P080011144,BIPD,1/21/2008 0:00,0823,1118,AARON AVE,374667230,72080498,PC4
P080015014,BIPD,1/28/2008 0:00,1327,403,MADISON AVE N,373408006,71255676,WC911
P080015154,BIPD,1/28/2008 0:00,1741,625,WINSLOW WAY E,373938206,70912756,FU
P080011150,BIPD,1/21/2008 0:00,0908,7500,NE HIDDEN COVE RD,371306383,78271249,PC4
P080011232,BIPD,1/21/2008 0:00,1242,8334,NE COUNTY PARK RD,372292143,79813099,PC3
P080011285,BIPD,1/21/2008 0:00,1447,625,WINSLOW WAY E,373938206,70912756,FU
P080015350,BIPD,1/29/2008 0:00,0731,625,WINSLOW WAY E,373938206,70912756,WRT4
P080011347,BIPD,1/21/2008 0:00,1712,601,HIGH SCHOOL RD NE,373890860,72093004,MVCG
P080015595,BIPD,1/29/2008 0:00,1618,11232,FIELDSTONE LN NE,371681968,75511710,WC911
P080011494,BIPD,1/22/2008 0:00,0038,,STATE HWY 305 NE / VINEYARD LN,373851402,71329816,MVC3
P080015672,BIPD,1/29/2008 0:00,1858,,FERNCLIFF AVE NE / WINSLOW WAY E,374198722,70912380,TRAFF3
P080011832,BIPD,1/22/2008 0:00,1559,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,373733780,72133738,PC4
P080012470,BIPD,1/23/2008 0:00,1926,253,HIGH SCHOOL RD NE,373594062,72136175,T
P080016244,BIPD,1/30/2008 0:00,2045,11808,SUNSET AVE NE,369079167,75990980,FU
P080012494,BIPD,1/23/2008 0:00,2011,,BLAKELY AVE NE / NE ODD FELLOWS RD,372811120,68002189,T
P080012448,BIPD,1/23/2008 0:00,1841,16383,AGATE PASS RD NE,371205212,80644145,HARAS4
P080008682,BIPD,1/16/2008 0:00,2010,,NE HIGH SCHOOL RD / WESTERLY LN NE,371710121,72202714,T
P080012873,BIPD,1/24/2008 0:00,1429,350,MADISON AVE N,373406730,71207077,ALRA
P080012879,BIPD,1/24/2008 0:00,1438,,MADISON AVE N / STATE HWY 305 NE,373543645,73102849,T
P080013028,BIPD,1/24/2008 0:00,1850,,NE HIGH SCHOOL RD / WEAVER AVE NE,372619157,72170058,T
P080013034,BIPD,1/24/2008 0:00,1902,,NE BAY HILL RD / MILLER RD NE,371048004,75837079,T
P080016825,BIPD,1/31/2008 0:00,2122,,NE LOVGREEN RD W / MILLER RD NE,371305499,76227117,T
P080017056,BIPD,2/1/2008 0:00,1034,,NE HIGH SCHOOL RD / MADISON AVE N,373426685,72164548,T
P080017214,BIPD,2/1/2008 0:00,1518,,MADISON AVE N / NE NEW BROOKLYN RD,373441233,72955531,T
P080017307,BIPD,2/1/2008 0:00,1729,8525,JENNIE AVE NE,369511810,72780367,FU
P080013040,BIPD,1/24/2008 0:00,1908,,NE BAY HILL RD / MILLER RD NE,371048004,75837079,T
P080017407,BIPD,2/1/2008 0:00,1958,,VILLAGE CIR NW / WEAVER AVE NE,372610561,71496096,T
P080017483,BIPD,2/1/2008 0:00,2212,,NE HIGH SCHOOL RD / MADISON AVE N,373426685,72164548,T
P080017497,BIPD,2/1/2008 0:00,2232,7607,NE BAY HILL RD,371480853,75830288,MALIC3
P080017518,BIPD,2/1/2008 0:00,2306,8810,PITCAIRN PL NE,370063324,73032439,DV3
P080017568,BIPD,2/2/2008 0:00,0048,,MADISON AVE N / NE NEW BROOKLYN RD,373441233,72955531,T
P080017694,BIPD,2/2/2008 0:00,0842,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P080017700,BIPD,2/2/2008 0:00,0853,1118,AARON AVE,374686005,71936581,PC4
P080017713,BIPD,2/2/2008 0:00,0926,7736,NE NORTH ST,371808206,81233124,PC4
P080017810,BIPD,2/2/2008 0:00,1303,,N MADISON AVE NE / STATE HWY 305 NE,373298221,74162703,MVCA
P080013052,BIPD,1/24/2008 0:00,1942,1000,WEAVER AVE NE,372614583,71855147,FI
P080017920,BIPD,2/2/2008 0:00,1728,9300,SPORTSMAN CLUB RD NE,373072404,73487006,BURGL4
P080017921,BIPD,2/2/2008 0:00,1734,12960,N MADISON AVE NE,373528079,77042352,WC911
P080017951,BIPD,2/2/2008 0:00,1844,8800,MILLER RD NE,370044026,73399019,T
P080013591,BIPD,1/25/2008 0:00,1724,,NE HIGH SCHOOL RD / MADISON AVE N,373426685,72164548,T
P080018003,BIPD,2/2/2008 0:00,2101,,NE DAY RD E / STATE HWY 305 NE,372176008,77016750,DUI3
P080018012,BIPD,2/2/2008 0:00,2120,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P080018024,BIPD,2/2/2008 0:00,2136,,NE DAY RD E / STATE HWY 305 NE,372176008,77016750,T
P080018042,BIPD,2/2/2008 0:00,2220,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,373733780,72133738,ASSIS4
P080018043,BIPD,2/2/2008 0:00,2223,,CAVE AVE NE / WINSLOW WAY E,373993165,70912380,T
P080018062,BIPD,2/2/2008 0:00,2258,9936,NE WINTHERS RD,373851074,76157221,MVCG
P080018087,BIPD,2/2/2008 0:00,2342,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,373298221,74162703,T
P080018098,BIPD,2/3/2008 0:00,0000,,HIGH SCHOOL RD NE / POLLYS LN NE,374035669,72123528,T
P080018224,BIPD,2/3/2008 0:00,0755,688,TIFFANY MEADOWS DR NE,374361501,71477583,KEEP4
P080013824,BIPD,1/26/2008 0:00,0043,8180,NE BLAKELY HEIGHTS CT,371801479,68857059,MISSI4
P080013959,BIPD,1/26/2008 0:00,1043,3780,POINT WHITE DR NE,370393491,67969152,PC4
P080018425,BIPD,2/3/2008 0:00,1914,625,WINSLOW WAY E,373938206,70912756,FU
P080018439,BIPD,2/3/2008 0:00,1953,12600,MILLER RD NE,371772698,76827279,SUSPI3
P080018456,BIPD,2/3/2008 0:00,2023,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,373733780,72133738,T
P080014290,BIPD,1/26/2008 0:00,2314,625,WINSLOW WAY E,373938206,70912756,FU
P080018480,BIPD,2/3/2008 0:00,2137,,MADISON AVE N / WINSLOW WAY E,373398926,70929321,PC3
P080018796,BIPD,2/4/2008 0:00,1254,599,HARBORVIEW DR SE,374073908,70641039,WATERR
P080018871,BIPD,2/4/2008 0:00,1555,288,TORMEY LN NE,373681346,71961946,UNWAN3
P080014526,BIPD,1/27/2008 0:00,1337,1220,HILDEBRAND LN NE,373759527,72102378,ASSIS4
P080014941,BIPD,1/28/2008 0:00,1132,7873,NE DAY RD W,371764571,77030342,WC911
P080018989,BIPD,2/4/2008 0:00,2117,,NE KOURA RD / STATE HWY 305 NE,373045358,75380821,T
P080018991,BIPD,2/4/2008 0:00,2122,,FERNCLIFF AVE NE / WING POINT WAY NE,374207347,71318294,INTOXB
P080019005,BIPD,2/4/2008 0:00,2157,8551,JENNIE AVE NE,369511938,72799825,DV3
P080014982,BIPD,1/28/2008 0:00,1240,11299,ARROW POINT DR NE,369475988,75670085,FOUND5
P080015259,BIPD,1/28/2008 0:00,2248,7869,NE DAY RD W,371760631,77030492,ALRA
P080015274,BIPD,1/28/2008 0:00,2325,,NE LOVGREEN RD E / STATE HWY 305 NE,372694107,76191946,T
P080015279,BIPD,1/28/2008 0:00,2338,,STATE HWY 305 NE / WINSLOW WAY E,373920134,70912883,PC3
P080019244,BIPD,2/5/2008 0:00,1224,8521,MADISON AVE N,373435334,72634982,WC911
P080019251,BIPD,2/5/2008 0:00,1239,625,WINSLOW WAY E,373938206,70912756,MISC4
P080015424,BIPD,1/29/2008 0:00,1125,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,TRAFF3
P080019291,BIPD,2/5/2008 0:00,1401,9330,NE HIGH SCHOOL RD,373222502,72193175,FU
P080012833,BIPD,1/24/2008 0:00,1305,,AARON AVE / HIGH SCHOOL RD NE,374667230,72080498,FI
P080016763,BIPD,1/31/2008 0:00,1919,,STATE HWY 305 NE / NE TOTTEN RD,367608123,80184841,TRAFF3
P080019384,BIPD,2/5/2008 0:00,1631,,NE BAKER HILL RD / LYNWOOD CENTER RD NE,371401785,68962346,RECKL3
P080019439,BIPD,2/5/2008 0:00,1853,5445,DIAMOND DR NE,371210711,69608485,THEFT4
P080019479,BIPD,2/5/2008 0:00,2040,,N MADISON AVE NE / STATE HWY 305 NE,373298221,74162703,T
