Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,5244 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,03:01,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,7 MOHICAN PATH,Marlborough,,,Marlborough PD,,04:21,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #214,Marlborough,,,Marlborough PD,,05:23,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,86 BROADMEADOW RD,Marlborough,,,Marlborough PD,,06:08,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 SOUTH ST @ 22 EMMETT ST,Marlborough,,,Marlborough PD,,06:26,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,130 FELTON ST,Marlborough,,,Marlborough PD,,06:51,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 UNION ST,Marlborough,,,Marlborough PD,,06:56,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,08:55,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,10:21,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,Fraud / Forgery,,Report,Yes,,24 KEVORK AVE,Marlborough,,,Marlborough PD,,10:38,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,Parking Violation,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,11:08,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,50 D'ANGELO DR,Marlborough,,,Marlborough PD,,11:37,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:00,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:19,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 BROAD ST,Marlborough,,,Marlborough PD,,12:47,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,Police Assist,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,12:47,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,12:50,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 BOLTON ST,Marlborough,,,Marlborough PD,,12:55,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,Ambulance Assist,,Report,Yes,,706 HOSMER ST,Marlborough,,,Marlborough PD,,13:12,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,Well being check,,Services Rendered- PD,No,,6 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,13:33,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 UNION ST,Marlborough,,,Marlborough PD,,13:35,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,331 HOSMER ST @ 5 SUMMIT AVE,Marlborough,,,Marlborough PD,,13:48,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,13:55,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,Police Assist,,Services Rendered- PD,No,,200 ELM ST @ 132 SPRING ST,Marlborough,,,Marlborough PD,,14:10,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,437 BIGELOW ST,Marlborough,,,Marlborough PD,,14:19,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:41,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,Police Assist,,Services Rendered- PD,No,,100 PHELPS ST Apt. #11,Marlborough,,,Marlborough PD,,15:12,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,15:32,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #184,Marlborough,,,Marlborough PD,,16:13,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,CULLINANE DR,Marlborough,,,Marlborough PD,,16:23,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,262 SOUTH ST,Marlborough,,,Marlborough PD,,16:24,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,Harassment,,Report,Yes,,155 SOUTH ST,Marlborough,,,Marlborough PD,,16:25,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,Ambulance Assist,,Report,Yes,,32 MAIN ST,Marlborough,,,Marlborough PD,,16:28,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,676 FARM RD Apt. #9,Marlborough,,,Marlborough PD,,16:37,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,7 BEAMAN LN,Marlborough,,,Marlborough PD,,16:53,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 SOUTH BOLTON ST @ 28 BRIDGE ST,Marlborough,,,Marlborough PD,,17:07,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,17:38,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:00,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:01,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:33,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,Fraud / Forgery,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,18:41,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,PARKER RD,Marlborough,,,Marlborough PD,,18:58,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,"Electrical Malfunction,inside",,Services Rendered- FD,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:11,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,750 FARM RD,Marlborough,,,Marlborough PD,,19:13,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,Trespassing,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,19:30,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,Well being check,,Arrest(s) Made,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,19:35,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,BRIARWOOD LN,Marlborough,,,Marlborough PD,,20:21,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,Animal Complaint,,Report,Yes,,61 WASHINGTON ST,Marlborough,,,Marlborough PD,,20:27,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,RAYMOND RD,Marlborough,,,Marlborough PD,,20:42,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,Trespassing,,Report,Yes,,706 HOSMER ST,Marlborough,,,Marlborough PD,,21:06,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,DISTURBANCE,,Report,Yes,,ALLEN CT,Marlborough,,,Marlborough PD,,21:12,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,DISTURBANCE,,Report,Yes,,260 MECHANIC ST,Marlborough,,,Marlborough PD,,21:17,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,DISTURBANCE,,Report,Yes,,22 SHELLY LN,Marlborough,,,Marlborough PD,,21:18,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,MOTOR VEHICLE STOP,,Report,Yes,,353 LINCOLN ST,Marlborough,,,Marlborough PD,,21:54,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,DISTURBANCE,,Report,Yes,,50 FRYE ST,Marlborough,,,Marlborough PD,,22:24,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,60 MOSHER LN,Marlborough,,,Marlborough PD,,22:41,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:42,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,Well being check,,Services Rendered- PD,No,,666 FARM RD Apt. #9,Marlborough,,,Marlborough PD,,22:52,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,Animal Complaint,,Services Rendered- PD,No,,175 MAPLE ST Apt. #115,Marlborough,,,Marlborough PD,,23:29,,,07/04/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:45,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:37,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:52,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,676 FARM RD Apt. #9,Marlborough,,,Marlborough PD,,01:54,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,02:02,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,,676 FARM RD,Marlborough,,,Marlborough PD,,02:17,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #209,Marlborough,,,Marlborough PD,,04:26,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,80 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,04:54,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,80 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,05:24,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,06:35,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #325,Marlborough,,,Marlborough PD,,07:17,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,FOUND/LOST PROPERTY,,Report,Yes,,67 FITCHBURG ST @ 1 SASSEVILLE WAY,Marlborough,,,Marlborough PD,,07:44,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,158 WATERFORD DR,Marlborough,,,Marlborough PD,,08:11,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,08:16,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Animal Complaint,,Unfounded,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:14,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,LARCENY,,Report,Yes,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,10:25,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Animal Complaint,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:26,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,10:54,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:13,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Well being check,,Unfounded,No,,76 CHURCH ST,Marlborough,,,Marlborough PD,,11:57,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:45,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,12:59,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,13:03,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:16,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:24,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,116D BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:25,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:42,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Well being check,,Services Rendered- PD,No,,676 FARM RD Apt. #9,Marlborough,,,Marlborough PD,,14:45,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Animal Complaint,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,15:01,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,16:03,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Animal Complaint,,Services Rendered- PD,No,,13 FRYE ST,Marlborough,,,Marlborough PD,,16:09,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,7 MECHANIC ST @ 35 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:32,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,257 SIMARANO DR Apt. #101,Marlborough,,,Marlborough PD,,16:39,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,27 MAIN ST,Marlborough,,,Marlborough PD,,16:50,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,Well being check,,Services Rendered- PD,No,,58 UPLAND RD,Marlborough,,,Marlborough PD,,17:09,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,10
,,"BURGLARY, B & E PAST",,Report,Yes,,253 LAKESHORE DR,Marlborough,,,Marlborough PD,,17:27,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,VANDALISM,,Report,Yes,,56 NEWTON ST,Marlborough,,,Marlborough PD,,18:50,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD EAST Apt. #34,Marlborough,,,Marlborough PD,,18:51,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,18:53,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,Threats,,Report,Yes,,240 MAIN ST Apt. #202,Marlborough,,,Marlborough PD,,19:37,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 STEVENS ST,Marlborough,,,Marlborough PD,,19:52,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,138 FARMINGTON CIR,Marlborough,,,Marlborough PD,,20:11,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,120 BOLTON ST @ 13 TREMONT ST,Marlborough,,,Marlborough PD,,20:44,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,Well being check,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,20:55,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,DISTURBANCE,,Report,Yes,,17 HIGH ST,Marlborough,,,Marlborough PD,,21:41,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,DISTURBANCE,,Report,Yes,,130 CHURCH ST,Marlborough,,,Marlborough PD,,22:10,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #W207,Marlborough,,,Marlborough PD,,23:34,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,206 MILLHAM ST,Marlborough,,,Marlborough PD,,23:35,,,07/05/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:00,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,DISTURBANCE,,Report,Yes,,90 BROAD ST,Marlborough,,,Marlborough PD,,02:29,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,03:09,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,150 BROAD ST,Marlborough,,,Marlborough PD,,03:58,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #W216,Marlborough,,,Marlborough PD,,04:43,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-273-AR,BEACH ST,Marlborough,,,Marlborough PD,,05:14,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,73 HUTCHINSON DR,Marlborough,,,Marlborough PD,,05:20,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,08:05,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,09:24,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #C,Marlborough,,,Marlborough PD,,09:28,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,"ALARM, BURGLAR",,No Action Required,No,,166 MAIN ST,Marlborough,,,Marlborough PD,,09:51,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,Animal Complaint,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,10:46,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,SHOPLIFTING,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:58,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,12:03,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,Ambulance Assist,,No Action Required,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:08,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,BUILDING CHECK,,Services Rendered- PD,No,,17 ELIZABETH RD,Marlborough,,,Marlborough PD,,12:31,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,2 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,13:39,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,Fraud / Forgery,,Report,Yes,,59 COOK LN,Marlborough,,,Marlborough PD,,14:52,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,ASSIST CITIZEN,,Report,Yes,,608 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,14:55,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,MVA WITH INJURIES,,Report,Yes,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:56,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,Motor vehicle accident I,,Services Rendered- FD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:56,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,27 WASHINGTON ST Apt. #1,Marlborough,,,Marlborough PD,,15:01,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,Well being check,,Report,Yes,,115 MECHANIC ST Apt. #206,Marlborough,,,Marlborough PD,,15:34,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:39,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,24 PAGE CIR,Marlborough,,,Marlborough PD,,15:48,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,VANDALISM,,Report,Yes,,179 HELEN DR,Marlborough,,,Marlborough PD,,16:32,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #107C,Marlborough,,,Marlborough PD,,16:50,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,TRAFFIC CONTROL,,Unfounded,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:29,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,98 HAMILTON CIR,Marlborough,,,Marlborough PD,,17:31,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,DISABLED MV,,Services Rendered- PD,No,,LAKESIDE AVE @ ROUTE 495 N,Marlborough,,,Marlborough PD,,18:11,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,271 BRIGHAM ST,Marlborough,,,Marlborough PD,,18:28,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,12
,,Fire Alarm Still,,Services Rendered- FD,No,,37 HOSMER ST,Marlborough,,,Marlborough PD,,18:39,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,18:42,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,13
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,26 SOUTH ST,Marlborough,,,Marlborough PD,,18:51,,,07/06/2019,Call_Log_July_2_2019_to_July_8_2019.pdf,13
