Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,215 MAPLE ST,Marlborough,,,Marlborough PD,,12:05,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,1
,,Fraud / Forgery,,Report,Yes,,58 STEVENS ST,Marlborough,,,Marlborough PD,,12:07,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,89 HELEN DR,Marlborough,,,Marlborough PD,,12:21,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,120 BROADMEADOW RD Apt. #H,Marlborough,,,Marlborough PD,,12:26,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,5 LINCOLN ST @ 114 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:40,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,12:56,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,1
,,Directed Patrol,,No Action Required,No,,570 CONCORD RD @ 7 COLLINS DR,Marlborough,,,Marlborough PD,,13:01,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,412 SOUTH ST,Marlborough,,,Marlborough PD,,13:07,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,HILDRETH ST,Marlborough,,,Marlborough PD,,13:14,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,515 LINCOLN ST,Marlborough,,,Marlborough PD,,13:50,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,1
,,Directed Patrol,,Services Rendered- PD,No,,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,13:54,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:20,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,TRAFFIC CONTROL,,Citation/Warning Issued,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,14:39,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,14:47,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:16,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,28 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,15:36,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,515 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:07,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #211,Marlborough,,,Marlborough PD,,16:16,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #117,Marlborough,,,Marlborough PD,,16:18,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,16:29,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #503,Marlborough,,,Marlborough PD,,16:53,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,Ambulance Assist,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:58,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,17:35,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,93 WASHINGTON ST Apt. #1,Marlborough,,,Marlborough PD,,17:45,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,17:47,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 MAPLE ST @ 11 WARREN AVE,Marlborough,,,Marlborough PD,,17:48,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #222,Marlborough,,,Marlborough PD,,17:54,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,Well being check,,Report,Yes,,211 HILDRETH ST,Marlborough,,,Marlborough PD,,18:09,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:22,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:34,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #137,Marlborough,,,Marlborough PD,,19:34,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:36,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,195 MAIN ST,Marlborough,,,Marlborough PD,,20:25,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,740 FARM RD,Marlborough,,,Marlborough PD,,20:40,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:06,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,465 LINCOLN ST,Marlborough,,,Marlborough PD,,21:15,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,100 CEDAR HILL ST,Marlborough,,,Marlborough PD,,21:44,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,388 LINCOLN ST @ 55 WINTHROP ST,Marlborough,,,Marlborough PD,,21:45,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,21:53,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
,,Trespassing,,Report,Yes,,139 PLEASANT ST Apt. #3,Marlborough,,,Marlborough PD,,22:49,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,400 HUDSON ST @ 290 BOLTON ST,Marlborough,,,Marlborough PD,,23:17,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,10 BARRACUDA DR,Marlborough,,,Marlborough PD,,23:47,,,10/22/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,123 BOSTON POST ROAD WEST Apt. #456,Marlborough,,,Marlborough PD,,00:21,,,10/23/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,00:26,,,10/23/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,88 ROUNDTOP RD,Marlborough,,,Marlborough PD,,00:37,,,10/23/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:40,,,10/23/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
,,City Ordinance,,Services Rendered- PD,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:14,,,10/23/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,301 COOK LN,Marlborough,,,Marlborough PD,,06:44,,,10/23/2018,Call_Log_October_22_2018_to_October_23_2018.pdf,3
