Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,89 MILDON AVE,Marlborough,,,Marlborough PD,,14:53,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:56,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F5,Marlborough,,,Marlborough PD,,15:00,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:24,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:25,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,FOUND/LOST PROPERTY,,No Action Required,No,,10 ROSE PT,Marlborough,,,Marlborough PD,,15:49,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,Well being check,,Report,Yes,,35 WATER ST,Marlborough,,,Marlborough PD,,16:01,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,16:11,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,SIMPSON RD,Marlborough,,,Marlborough PD,,16:41,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,59 GIBBONS ST,Marlborough,,,Marlborough PD,,16:53,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:53,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,18:09,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,18:11,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,Well being check,,Report,Yes,,240 MAIN ST Apt. #203,Marlborough,,,Marlborough PD,,18:12,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,HUDSON ST,Marlborough,,,Marlborough PD,,18:29,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,SOLICITING,,Unfounded,No,,LAKESHORE DR,Marlborough,,,Marlborough PD,,18:29,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,FOUND/LOST PROPERTY,,No Action Required,No,,123 BOSTON POST ROAD WEST Apt. #424,Marlborough,,,Marlborough PD,,19:38,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B402,Marlborough,,,Marlborough PD,,20:52,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,2
,,COMPLAINT,,Services Rendered- PD,No,,30 GAY ST,Marlborough,,,Marlborough PD,,21:26,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,381 PLEASANT ST,Marlborough,,,Marlborough PD,,21:37,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,HIGHLAND ST,Marlborough,,,Marlborough PD,,21:51,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,MISSING PERSON,,No Action Required,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,23:36,,,07/29/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,46 BARNARD RD,Marlborough,,,Marlborough PD,,00:35,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,Parking Violation,,Unfounded,No,,18 CHURCH ST,Marlborough,,,Marlborough PD,,00:55,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,FAMILY RESIDENTIAL - 55 LINCOLN ST,Marlborough,,,Marlborough PD,,01:02,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,HOWE ST,Marlborough,,,Marlborough PD,,02:14,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,295 FOREST ST @ 125 SANDINI RD,Marlborough,,,Marlborough PD,,02:16,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,Well being check,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,02:31,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,786 HEMENWAY ST,Marlborough,,,Marlborough PD,,03:18,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,Suspicious M/V,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,06:06,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,219 RIDGE RD,Marlborough,,,Marlborough PD,,06:29,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,Well being check,,Unfounded,No,,[MAR 175] 182 MAIN ST,Marlborough,,,Marlborough PD,,07:11,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,Harassment,,Unfounded,No,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,08:53,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,SERVE WARRANT,,Could Not Locate,No,,37 PRESTON ST,Marlborough,,,Marlborough PD,,09:04,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #148,Marlborough,,,Marlborough PD,,10:47,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,10:55,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,195 EAST MAIN ST Apt. #60,Marlborough,,,Marlborough PD,,11:15,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,3
,,COMPLAINT,,Unfounded,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:37,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,37 LAKESHORE DR,Marlborough,,,Marlborough PD,,12:29,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,ASSIST CITIZEN,,Unfounded,No,,32 WILSON ST,Marlborough,,,Marlborough PD,,12:42,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,415 MAPLE ST @ 109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,13:09,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,214 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:22,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,Parking Violation,,Could Not Locate,No,,283 BOLTON ST,Marlborough,,,Marlborough PD,,15:30,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,Directed Patrol,,No Action Required,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,15:44,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,16:09,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,16:21,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,74 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,16:28,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,Directed Patrol,,No Action Required,No,,5 PLEASANT ST @ 123 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:54,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,17:03,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:22,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,- 47 GAY ST Apt. #1,Marlborough,,,Marlborough PD,,17:41,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,42 WASHINGTON ST,Marlborough,,,Marlborough PD,,18:03,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,18:37,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,LARCENY,,Report,Yes,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:38,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:42,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,Eratic Operator,,Unfounded,No,,HOWE ST,Marlborough,,,Marlborough PD,,18:46,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,4
,,Suspicious M/V,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:48,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,35 JENKS LN,Marlborough,,,Marlborough PD,,18:49,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #182,Marlborough,,,Marlborough PD,,18:54,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,35 WILSON ST,Marlborough,,,Marlborough PD,,18:55,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1341 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,19:19,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #218,Marlborough,,,Marlborough PD,,20:02,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:50,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,ASSAULT,,Unfounded,No,,85 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,21:25,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 112 HIGHLAND ST,Marlborough,,,Marlborough PD,,21:46,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,22 ROYAL CREST DR Apt. #16,Marlborough,,,Marlborough PD,,21:54,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,Eratic Operator,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,21:56,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,30 MAPLE ST,Marlborough,,,Marlborough PD,,22:25,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,Well being check,,Report,Yes,,73 SAINT IVES WAY Apt. #23,Marlborough,,,Marlborough PD,,22:28,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:12,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,29A PLEASANT ST,Marlborough,,,Marlborough PD,,23:42,,,07/30/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,01:21,,,07/31/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,17 ELM ST,Marlborough,,,Marlborough PD,,02:34,,,07/31/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,25 GIBBONS ST,Marlborough,,,Marlborough PD,,03:15,,,07/31/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,334 CHURCH ST,Marlborough,,,Marlborough PD,,03:41,,,07/31/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,5
,,911 Hangup/Call,,Report,Yes,,165B BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,03:56,,,07/31/2024,Call_Log_July_29_2024_to_July_31_2024.pdf,6
