Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,15:35,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,109B CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,16:33,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,43 GAY ST Apt. #1,Marlborough,,,Marlborough PD,,16:41,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,42 WHITTIER RD,Marlborough,,,Marlborough PD,,16:46,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,28 BERKLEY ST,Marlborough,,,Marlborough PD,,17:01,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,64 CHURCH ST,Marlborough,,,Marlborough PD,,17:01,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,17:02,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,COMPLAINT,,Report,Yes,,222 PROSPECT ST,Marlborough,,,Marlborough PD,,17:11,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,Well being check,,No Action Required,No,,16 LONGLEY ST,Marlborough,,,Marlborough PD,,17:48,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:59,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,160 APEX DR Apt. #F,Marlborough,,,Marlborough PD,,18:23,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,18:29,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,34 ROYAL CREST DR Apt. #40,Marlborough,,,Marlborough PD,,18:41,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,SUDDEN DEATH,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,18:51,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,19:00,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,VANDALISM,,Services Rendered- PD,No,,222 PROSPECT ST,Marlborough,,,Marlborough PD,,19:03,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,91 SETTLERS LN,Marlborough,,,Marlborough PD,,19:12,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,150 DICENZO BLVD @ 12 SETTLERS LN,Marlborough,,,Marlborough PD,,19:34,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,City Ordinance,,Unfounded,No,,180 WILLIAMS ST,Marlborough,,,Marlborough PD,,19:44,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,20:10,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,2
,,Ambulance Assist,,No Action Required,No,,19 PEMBROKE ST,Marlborough,,,Marlborough PD,,21:05,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,22:05,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:32,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,22:51,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,ASSIST OTHER AGENCY,,No Action Required,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:36,,,07/31/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:41,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #202,Marlborough,,,Marlborough PD,,02:10,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,50 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,03:05,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,150 LOCKE DR,Marlborough,,,Marlborough PD,,04:57,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,75 FELTON ST Apt. #314,Marlborough,,,Marlborough PD,,05:29,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,05:54,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:30,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:40,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,08:29,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,34 FRANKLIN ST,Marlborough,,,Marlborough PD,,08:50,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,09:01,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,Well being check,,Report,Yes,,23 SHELLY LN,Marlborough,,,Marlborough PD,,09:44,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,50 FRYE ST,Marlborough,,,Marlborough PD,,10:12,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,MOTOR VEHICLE STOP,,No Action Required,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,10:39,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,Private Tow,,Private tow,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:50,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,Harassment,,Services Rendered- PD,No,,16 BEACH ST,Marlborough,,,Marlborough PD,,11:01,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,11:23,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,DISTURBANCE,,Report,Yes,,25 MAPLEWOOD AVE Apt. #1,Marlborough,,,Marlborough PD,,11:33,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,Fraud / Forgery,,Services Rendered- PD,No,,12 STONE HILL RD,Marlborough,,,Marlborough PD,,11:52,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,34 FRANKLIN ST,Marlborough,,,Marlborough PD,,12:09,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,VANDALISM,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:38,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:57,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,38 FAIRMOUNT ST Apt. #1,Marlborough,,,Marlborough PD,,13:06,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:16,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,7 MECHANIC ST,Marlborough,,,Marlborough PD,,13:29,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,Police Assist,,Report,Yes,,277 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:47,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:58,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,54 LINDA CIR,Marlborough,,,Marlborough PD,,14:20,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,Well being check,,Unfounded,No,,72 GRANT ST Apt. #2,Marlborough,,,Marlborough PD,,14:34,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,1 BOLTON ST,Marlborough,,,Marlborough PD,,14:37,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,228 HOSMER ST,Marlborough,,,Marlborough PD,,14:45,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,715 STEVENS ST @ 4 MACINTOSH AVE,Marlborough,,,Marlborough PD,,14:48,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,ASSIST CITIZEN,,No Action Required,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:25,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,338 BOLTON ST,Marlborough,,,Marlborough PD,,15:32,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,354 BOLTON ST,Marlborough,,,Marlborough PD,,15:41,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:05,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,Trespassing,,Report,Yes,,13 RED SPRING RD,Marlborough,,,Marlborough PD,,16:06,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,165 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,16:07,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,16:08,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,23 EAGER CT,Marlborough,,,Marlborough PD,,16:15,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,849 BOSTON POST ROAD EAST Apt. #6 I,Marlborough,,,Marlborough PD,,16:21,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,Fraud / Forgery,,Report,Yes,,51 SLOCUMB LN,Marlborough,,,Marlborough PD,,16:25,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:28,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:48,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,850 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:05,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,17:09,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,17:26,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,23 RICE ST,Marlborough,,,Marlborough PD,,19:06,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,34 MATHESON DR,Marlborough,,,Marlborough PD,,19:08,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,333 MILLHAM ST,Marlborough,,,Marlborough PD,,19:16,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,445 SIMARANO DR @ 72 CEDAR HILL ST,Marlborough,,,Marlborough PD,,19:26,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:29,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,499 LINCOLN ST,Marlborough,,,Marlborough PD,,19:58,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:41,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,Well being check,,Report,Yes,,142 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,20:52,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,35 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,21:46,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:26,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,22:55,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,COMPLAINT,,Services Rendered- PD,No,,479 LINCOLN ST,Marlborough,,,Marlborough PD,,23:18,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,Private Tow,,Services Rendered- PD,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:24,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,10 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,23:31,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,73 SAINT IVES WAY Apt. #33,Marlborough,,,Marlborough PD,,23:36,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,20 PIONEER TRL,Marlborough,,,Marlborough PD,,23:40,,,08/01/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,119 ELM ST Apt. #1R,Marlborough,,,Marlborough PD,,00:08,,,08/02/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,33 SHEFFIELD TER,Marlborough,,,Marlborough PD,,00:34,,,08/02/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:38,,,08/02/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,265 MAPLE ST,Marlborough,,,Marlborough PD,,06:26,,,08/02/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,412 SOUTH ST,Marlborough,,,Marlborough PD,,06:38,,,08/02/2024,Call_Log_July_31_2024_to_August_2_2024.pdf,6
