Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,137 HOWE ST,Marlborough,,,Marlborough PD,,13:23,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,1
,,MVA WITH INJURIES,,Report,Yes,,141 WEST MAIN ST @ 9 GIBBONS ST,Marlborough,,,Marlborough PD,,13:36,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,14 BURNS RD,Marlborough,,,Marlborough PD,,13:56,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,25 STEVENS ST,Marlborough,,,Marlborough PD,,14:00,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,1
,,Eratic Operator,,Services Rendered- PD,No,,1 MAIN ST @ 8 HILDRETH ST,Marlborough,,,Marlborough PD,,14:24,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,1
,,Well being check,,Unfounded,No,,50 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:30,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,1
,,Directed Patrol,,Citation/Warning Issued,No,,149 COOK LN @ 240 HILDRETH ST,Marlborough,,,Marlborough PD,,14:34,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,15:00,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,1
,,Fraud / Forgery,,Services Rendered- PD,No,,240 MAIN ST Apt. #516,Marlborough,,,Marlborough PD,,15:11,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:22,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,310 PLEASANT ST,Marlborough,,,Marlborough PD,,15:55,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,381 SOUTH ST,Marlborough,,,Marlborough PD,,16:06,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,16:20,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,23 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:22,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,17:30,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,17:53,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,18:10,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,10 SUDBURY ST,Marlborough,,,Marlborough PD,,18:16,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:42,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,B&E into M/V,,Report,Yes,,149 KINGS GRANT RD,Marlborough,,,Marlborough PD,,18:50,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,500 BERLIN RD,Marlborough,,,Marlborough PD,,19:28,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,MISSING PERSON,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:35,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,103 HOSMER ST,Marlborough,,,Marlborough PD,,19:41,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,20:27,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,Parking Violation,,Unfounded,No,,740 FARM RD,Marlborough,,,Marlborough PD,,20:40,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,DISTURBANCE,,Unfounded,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,21:09,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,21:25,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,50 MAIN ST @ 8 COTTING AVE,Marlborough,,,Marlborough PD,,21:52,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,570 CONCORD RD @ 7 COLLINS DR,Marlborough,,,Marlborough PD,,21:55,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,793 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:58,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 LINCOLN ST,Marlborough,,,Marlborough PD,,22:09,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,DISTURBANCE,,Unfounded,No,,145 AMES ST,Marlborough,,,Marlborough PD,,22:28,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,441 STEVENS ST @ 12 ANDREWS RD,Marlborough,,,Marlborough PD,,22:31,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,341 BOLTON ST,Marlborough,,,Marlborough PD,,22:45,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 BROAD ST Apt. #413,Marlborough,,,Marlborough PD,,23:15,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,747 FARM RD,Marlborough,,,Marlborough PD,,23:23,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,23:51,,,07/30/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,00:03,,,07/31/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,41 MUSTANG AVE,Marlborough,,,Marlborough PD,,02:04,,,07/31/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #220A,Marlborough,,,Marlborough PD,,03:56,,,07/31/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,3
,,Ambulance Assist,,Report,Yes,,397 BOLTON ST Apt. #F2,Marlborough,,,Marlborough PD,,05:49,,,07/31/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:25,,,07/31/2018,Call_Log_July_30_2018_to_July_31_2018.pdf,3
