Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DPW Called Out,,Services Rendered- PD,No,,144 KINGS GRANT RD,Marlborough,,,Marlborough PD,,17:48,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,666 FARM RD Apt. #6,Marlborough,,,Marlborough PD,,18:09,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,80 GOODWIN ST,Marlborough,,,Marlborough PD,,18:10,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,18:12,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,40 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:13,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:29,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,215 FITCHBURG ST @ 1 ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,18:43,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,19:12,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,237 CEDAR HILL ST,Marlborough,,,Marlborough PD,,19:21,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,398 CEDAR HILL ST,Marlborough,,,Marlborough PD,,19:38,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,5 STEVENS ST @ 133 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:54,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:58,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,799 FARM RD Apt. #32,Marlborough,,,Marlborough PD,,20:12,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:21,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:23,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,46 BROAD ST,Marlborough,,,Marlborough PD,,20:24,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,91 WESTMINSTER DR,Marlborough,,,Marlborough PD,,20:31,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,ISSUED HARASSMENT ORDER,,Services Rendered- PD,No,,45 BRONTE WAY,Marlborough,,,Marlborough PD,,20:34,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,8 ELM ST @ 154 MECHANIC ST,Marlborough,,,Marlborough PD,,20:50,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:59,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,34 LINCOLN ST @ 17 RYAN CT,Marlborough,,,Marlborough PD,,21:00,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,21:04,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #C1,Marlborough,,,Marlborough PD,,21:20,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:23,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:36,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:40,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,7109 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,22:04,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,32 WEST HILL RD,Marlborough,,,Marlborough PD,,22:23,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:41,,,11/02/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,165A BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,00:15,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,SUDDEN DEATH,,Report,Yes,,15 KANE DR,Marlborough,,,Marlborough PD,,00:18,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,[MAR 2109] 270 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:18,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,27 WASHINGTON ST,Marlborough,,,Marlborough PD,,01:34,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,SERVE WARRANT,,Report,Yes,18-432-AR,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,02:07,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #141B,Marlborough,,,Marlborough PD,,02:10,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,86 BROAD ST Apt. #6,Marlborough,,,Marlborough PD,,02:50,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,04:08,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,05:02,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,05:06,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #136A,Marlborough,,,Marlborough PD,,05:35,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,06:14,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,64 COUNTRY LN,Marlborough,,,Marlborough PD,,06:41,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,219 RIDGE RD,Marlborough,,,Marlborough PD,,07:58,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,29 WELLINGTON ST,Marlborough,,,Marlborough PD,,08:28,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,Well being check,,Unfounded,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,08:29,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:34,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,286 MAIN ST @ 32 WEST MAIN ST,Marlborough,,,Marlborough PD,,08:41,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,08:48,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,08:49,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,100 GOODALE ST @ 20 VEGA RD,Marlborough,,,Marlborough PD,,08:58,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,29 BARTLETT ST,Marlborough,,,Marlborough PD,,09:11,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,VANDALISM,,Report,Yes,,110 RIDGE RD,Marlborough,,,Marlborough PD,,09:41,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,35 MILL STREET CENTRAL Apt. #1,Marlborough,,,Marlborough PD,,09:42,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,146 RAYMOND RD @ 21 MELODY LN,Marlborough,,,Marlborough PD,,09:47,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,65 WASHINGTON ST,Marlborough,,,Marlborough PD,,10:01,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,10:30,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,431 BOLTON ST @ 1 POIRIER DR,Marlborough,,,Marlborough PD,,10:35,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,268 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:39,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:53,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,10:55,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,Parking Violation,,No Action Required,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,11:02,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,130 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,11:06,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,94 BALDWIN AVE,Marlborough,,,Marlborough PD,,11:10,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,23 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,11:19,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #281,Marlborough,,,Marlborough PD,,11:25,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,29 BARTLETT ST,Marlborough,,,Marlborough PD,,11:38,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,223 MAPLE ST,Marlborough,,,Marlborough PD,,12:24,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,MISSING PERSON,,Report,Yes,,168 BROAD ST Apt. #1L,Marlborough,,,Marlborough PD,,12:40,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:52,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,Well being check,,Report,Yes,,499 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,13:08,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,262 SOUTH ST,Marlborough,,,Marlborough PD,,13:13,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:20,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST Apt. #226,Marlborough,,,Marlborough PD,,13:47,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHURCH ST,Marlborough,,,Marlborough PD,,13:59,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,ASSIST OTHER AGENCY,,Building Checked/Secured,No,,214 BOUNDARY ST,Marlborough,,,Marlborough PD,,14:40,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #A,Marlborough,,,Marlborough PD,,14:44,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,655 BRIGHAM ST,Marlborough,,,Marlborough PD,,14:54,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,14:56,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,86 BROAD ST,Marlborough,,,Marlborough PD,,15:03,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,20 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,15:07,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,597 PLEASANT ST @ 17 FITCHBURG ST,Marlborough,,,Marlborough PD,,15:21,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,16:17,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,16:36,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:41,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:41,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,44 SONIA DR,Marlborough,,,Marlborough PD,,18:15,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,140 LOCKE DR,Marlborough,,,Marlborough PD,,18:22,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:43,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,PLEASANT ST,Marlborough,,,Marlborough PD,,18:53,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-433-AR,8 HUDSON ST @ 159 MECHANIC ST,Marlborough,,,Marlborough PD,,18:54,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,AUTO THEFT,,Report,Yes,,116 HOSMER ST,Marlborough,,,Marlborough PD,,19:03,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,Well being check,,Report,Yes,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,19:17,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:42,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1000 BAY DR,Marlborough,,,Marlborough PD,,19:43,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #132,Marlborough,,,Marlborough PD,,20:07,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:08,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:18,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,197 BOSTON POST ROAD WEST Apt. #G1,Marlborough,,,Marlborough PD,,21:29,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,354 WILLIAMS ST,Marlborough,,,Marlborough PD,,21:30,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,22:02,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,18-434-AR,280 LOCKE DR,Marlborough,,,Marlborough PD,,23:04,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,39 RINGOLD ST,Marlborough,,,Marlborough PD,,23:08,,,11/03/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,25 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,00:12,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,26 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,00:26,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,26 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,00:26,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,799 FARM RD Apt. #8,Marlborough,,,Marlborough PD,,00:39,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,77 COOK LN,Marlborough,,,Marlborough PD,,01:06,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,437 BIGELOW ST,Marlborough,,,Marlborough PD,,01:20,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #30,Marlborough,,,Marlborough PD,,01:22,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,01:28,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,499 LINCOLN ST Apt. #4,Marlborough,,,Marlborough PD,,01:39,,,11/04/2018,Call_Log_November_2_2018_to_November_5_2018.pdf,7
