Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,44 BELLEVIEW AVE,Marlborough,,,Marlborough PD,,10:15,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,14 HOWLAND ST @ 373 LINCOLN ST,Marlborough,,,Marlborough PD,,10:36,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,Motor vehicle accident I,,Services Rendered- FD,No,,14 HOWLAND ST @ 373 LINCOLN ST,Marlborough,,,Marlborough PD,,10:49,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,Ambulance Only,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:19,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:22,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,13 BERLIN RD,Marlborough,,,Marlborough PD,,11:35,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,157 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:58,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,157 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,11:59,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,179 HELEN DR,Marlborough,,,Marlborough PD,,12:03,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,Motor vehicle accident I,,Services Rendered- FD,No,,76 FITCHBURG ST @ 1 CROWLEY DR,Marlborough,,,Marlborough PD,,12:14,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,76 FITCHBURG ST @ 1 CROWLEY DR,Marlborough,,,Marlborough PD,,12:14,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,12:28,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,Animal Complaint,,No Action Required,No,,51 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,12:44,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,90 PHELPS ST,Marlborough,,,Marlborough PD,,12:47,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,206 MECHANIC ST,Marlborough,,,Marlborough PD,,12:48,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,29 SECOND RD,Marlborough,,,Marlborough PD,,13:56,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,Ambulance Only,,Services Rendered- FD,No,,RT495 SOUTH,Marlborough,,,Marlborough PD,,14:08,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,Eratic Operator,,Report,Yes,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:12,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,SUSPICIOUS ACTIVITY,,Report,Yes,,11 PETERS AVE,Marlborough,,,Marlborough PD,,14:45,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,103 MAIN ST,Marlborough,,,Marlborough PD,,15:01,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,Well being check,,Unfounded,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,15:04,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,58 GIBBONS ST,Marlborough,,,Marlborough PD,,15:14,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,34 SHAWMUT AVE,Marlborough,,,Marlborough PD,,15:53,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,Fraud / Forgery,,Report,Yes,,2 LONG DR,Marlborough,,,Marlborough PD,,15:59,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,Ambulance Assist,,Report,Yes,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,16:02,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,16:02,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #314B,Marlborough,,,Marlborough PD,,16:06,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #314,Marlborough,,,Marlborough PD,,16:06,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,320 BOLTON ST,Marlborough,,,Marlborough PD,,16:17,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:35,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:35,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,20 GREENWOOD ST,Marlborough,,,Marlborough PD,,16:40,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,25 STEVENS ST Apt. #9,Marlborough,,,Marlborough PD,,16:50,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,16:54,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:59,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,Public Assist,,Services Rendered- FD,No,,32 CROSS ST,Marlborough,,,Marlborough PD,,17:17,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,ASSIST CITIZEN,,Building Checked/Secured,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:18,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,208 MAIN ST @ 10 NEWTON ST,Marlborough,,,Marlborough PD,,17:52,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,17:58,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:22,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,DISTURBANCE,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,18:26,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 11 LAKE ST Apt. #313,Marlborough,,,Marlborough PD,,18:48,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,71 SONIA DR,Marlborough,,,Marlborough PD,,19:08,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,20:20,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,20:21,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,20:21,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,20:23,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,11
,,Well being check,,Services Rendered- PD,No,,14 DARTMOUTH ST,Marlborough,,,Marlborough PD,,21:08,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,11
,,911 Hangup/Call,,Building Checked/Secured,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,21:13,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,11
,,Ambulance Assist,,Report,Yes,,11 FARMHOUSE LN Apt. #2,Marlborough,,,Marlborough PD,,23:15,,,11/06/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,11
,,Medical,,Transported to Hospital,No,,55A PLEASANT ST,Marlborough,,,Marlborough PD,,00:24,,,11/07/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,00:24,,,11/07/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,11
,,Medical,,Services Rendered- FD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,02:04,,,11/07/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,11
,,Medical,,Services Rendered- FD,No,,184 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:40,,,11/07/2022,Call_Log_November_4_2022_to_November_7_2022.pdf,11
