Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #265,Marlborough,,,Marlborough PD,,05:31,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #265,Marlborough,,,Marlborough PD,,05:31,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,SERVE WARRANT,,Report,Yes,22-373-AR,319 EAST MAIN ST Apt. #M9,Marlborough,,,Marlborough PD,,06:19,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,MISSING PERSON,,Report,Yes,,8 ROBIN DR,Marlborough,,,Marlborough PD,,06:43,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,07:00,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,55 MECHANIC ST,Marlborough,,,Marlborough PD,,07:23,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,Motor vehicle accident I,,Services Rendered- FD,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,07:47,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,286 WEST MAIN ST,Marlborough,,,Marlborough PD,,07:49,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:40,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:45,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,08:47,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,08:47,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #288,Marlborough,,,Marlborough PD,,09:31,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,09:42,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:55,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:09,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,10:27,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,Private Tow,,Private tow,No,,423 HOSMER ST,Marlborough,,,Marlborough PD,,10:42,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,Police Assist,,Report,Yes,,32 EVERGREEN LN,Marlborough,,,Marlborough PD,,11:02,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,11:32,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,Wires Down,,Services Rendered- FD,No,,181 BOSTON POST ROAD EAST Apt. #80,Marlborough,,,Marlborough PD,,11:40,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #80,Marlborough,,,Marlborough PD,,11:49,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,Ambulance Only,,Transported to Hospital,No,,39 NEWTON ST Apt. #8,Marlborough,,,Marlborough PD,,12:15,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,26 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,12:33,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,HARASSMENT ORDER/SERVED,,Services Rendered- PD,No,,35 DAVIS ST,Marlborough,,,Marlborough PD,,12:36,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:09,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,Police Assist,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:22,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,488 ELM ST,Marlborough,,,Marlborough PD,,13:27,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,700 BOLTON ST,Marlborough,,,Marlborough PD,,13:37,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,Motor vehicle accident I,,Services Rendered- FD,No,,700 BOLTON ST,Marlborough,,,Marlborough PD,,13:41,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,13:49,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,13:50,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:02,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:05,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:06,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,DISTURBANCE,,Report,Yes,,175 AMES ST,Marlborough,,,Marlborough PD,,14:24,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:54,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,Well being check,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:54,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:19,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,BUILDING CHECK,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,16:33,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:39,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,Well being check,,Report,Yes,,849 BOSTON POST ROAD EAST Apt. #3D,Marlborough,,,Marlborough PD,,17:00,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,849 BOSTON POST ROAD EAST Apt. #3D,Marlborough,,,Marlborough PD,,17:14,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #131,Marlborough,,,Marlborough PD,,17:15,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,MISSING PERSON,,Services Rendered- PD,No,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:18,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,Fraud / Forgery,,Report,Yes,,61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,18:01,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,139 LINCOLN ST,Marlborough,,,Marlborough PD,,18:44,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,LARCENY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:04,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:05,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,33 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,20:28,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,Police Assist,,Services Rendered- PD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,20:46,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,DISTURBANCE,,Report,Yes,,53 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,20:53,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,10
,,Animal Complaint,,Unfounded,No,,288 ELM ST,Marlborough,,,Marlborough PD,,21:00,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:10,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,21:17,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,MISSING PERSON,,Report,Yes,,74 KINGS GRANT RD,Marlborough,,,Marlborough PD,,22:04,,,11/02/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,City Ordinance,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:47,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,Medical,,Transported to Hospital,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,00:52,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,00:53,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,6 MARIEN LN,Marlborough,,,Marlborough PD,,01:20,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,MOTOR VEHICLE STOP,,Report,Yes,,FAMILY RESIDENTIAL - 91 LINCOLN ST,Marlborough,,,Marlborough PD,,06:20,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 WEED ST,Marlborough,,,Marlborough PD,,06:24,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 MAPLE ST @ 27 JOHN ST,Marlborough,,,Marlborough PD,,06:36,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,329 STEVENS ST @ 11 OAKCREST AVE,Marlborough,,,Marlborough PD,,06:50,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,Directed Patrol,,Services Rendered- PD,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,06:52,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,361 STEVENS ST,Marlborough,,,Marlborough PD,,06:57,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,361 STEVENS ST,Marlborough,,,Marlborough PD,,07:04,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:11,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,353 STEVENS ST,Marlborough,,,Marlborough PD,,07:22,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,353 STEVENS ST,Marlborough,,,Marlborough PD,,07:27,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,07:29,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,700 BERLIN RD,Marlborough,,,Marlborough PD,,07:41,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #33,Marlborough,,,Marlborough PD,,08:14,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #K,Marlborough,,,Marlborough PD,,08:35,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,9 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,08:40,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,DISABLED MV,,Services Rendered- PD,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,08:41,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:42,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,08:55,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,153 BROADMEADOW RD,Marlborough,,,Marlborough PD,,08:59,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:05,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,09:21,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,09:21,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,40 NEW ST,Marlborough,,,Marlborough PD,,09:40,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,40 NEW ST,Marlborough,,,Marlborough PD,,09:40,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,City Ordinance,,Services Rendered- PD,No,,327 COOK LN,Marlborough,,,Marlborough PD,,10:12,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,64 WAYSIDE INN RD @ 1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:23,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,BUILDING CHECK,,Report,Yes,,29 COTTING AVE,Marlborough,,,Marlborough PD,,10:37,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,FOUND/LOST PROPERTY,,Report,Yes,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,10:41,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,79 BROADMEADOW RD Apt. #A1,Marlborough,,,Marlborough PD,,11:13,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,12
,,DISABLED MV,,Services Rendered- PD,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,11:37,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,40 ROYCE RD,Marlborough,,,Marlborough PD,,11:52,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,11:53,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,Eratic Operator,,Unfounded,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,12:22,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,329 STEVENS ST @ 11 OAKCREST AVE,Marlborough,,,Marlborough PD,,12:41,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,Fraud / Forgery,,Report,Yes,,10 LAMBERT ST,Marlborough,,,Marlborough PD,,12:45,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,13:03,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,13:11,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #215,Marlborough,,,Marlborough PD,,13:23,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:28,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:31,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:52,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,322 MAPLE ST,Marlborough,,,Marlborough PD,,14:05,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,Well being check,,Services Rendered- PD,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,14:31,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,Well being check,,Services Rendered- PD,No,,717 CONCORD RD,Marlborough,,,Marlborough PD,,14:37,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,Police Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:43,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,15:03,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:19,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,LARCENY,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:35,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,13
,,DPW Called Out,,Services Rendered- PD,No,,490 BIGELOW ST,Marlborough,,,Marlborough PD,,15:43,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,15:45,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,15:47,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:50,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,424 LINCOLN ST 2 @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,15:53,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,LARCENY,,Services Rendered- PD,No,,500 LINCOLN ST,Marlborough,,,Marlborough PD,,16:26,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,16:43,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,Animal Complaint,,Report,Yes,,10 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,16:57,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,DISTURBANCE,,Report,Yes,,14 FREMONT ST,Marlborough,,,Marlborough PD,,17:07,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,DISTURBANCE,,Report,Yes,,71 CHRISTIE WAY Apt. #42H,Marlborough,,,Marlborough PD,,17:09,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,48 SUMNER ST,Marlborough,,,Marlborough PD,,17:20,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,SUSPICIOUS ACTIVITY,,Report,Yes,,308 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:13,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #165,Marlborough,,,Marlborough PD,,18:57,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,Medical,,Medical Assistance Rendered,No,,MAIN BUILDING - 455 FOREST ST,Marlborough,,,Marlborough PD,,19:03,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,MAIN BUILDING - 455 FOREST ST,Marlborough,,,Marlborough PD,,19:05,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,Medical,,Medical Assistance Rendered,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,20:28,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,107 SIMARANO DR,Marlborough,,,Marlborough PD,,20:31,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,LARCENY,,Report,Yes,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,20:36,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,165 AMES ST Apt. #3301,Marlborough,,,Marlborough PD,,21:38,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,14
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #165,Marlborough,,,Marlborough PD,,21:45,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
,,Well being check,,Report,Yes,,79 TREMONT ST,Marlborough,,,Marlborough PD,,22:07,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,[MAR 7703] 169 APEX DR,Marlborough,,,Marlborough PD,,22:11,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
,,Private Tow,,Private tow,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,23:30,,,11/03/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
,,Medical,,Transported to Hospital,No,,44 CHESTNUT ST,Marlborough,,,Marlborough PD,,01:25,,,11/04/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:27,,,11/04/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,44 CHESTNUT ST,Marlborough,,,Marlborough PD,,01:30,,,11/04/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:31,,,11/04/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
,,Medical,,Services Rendered- FD,No,,30 LAKESHORE DR,Marlborough,,,Marlborough PD,,01:38,,,11/04/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,30 LAKESHORE DR,Marlborough,,,Marlborough PD,,01:43,,,11/04/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,549 HOSMER ST,Marlborough,,,Marlborough PD,,01:50,,,11/04/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
,,Medical,,Services Rendered- FD,No,,549 HOSMER ST,Marlborough,,,Marlborough PD,,02:02,,,11/04/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,02:16,,,11/04/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,119 AHLGREN CIR,Marlborough,,,Marlborough PD,,02:39,,,11/04/2022,Call_Log_October_31_2022_to_November_4_2022.pdf,15
