Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Directed Patrol,,Citation/Warning Issued,No,,STEVENS ST,Marlborough,,,Marlborough PD,,10:12,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,238 SOUTH ST,Marlborough,,,Marlborough PD,,10:13,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #110,Marlborough,,,Marlborough PD,,10:25,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:35,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,340 MAPLE ST Apt. #300,Marlborough,,,Marlborough PD,,10:53,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,417 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,11:18,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,168 MILLHAM ST,Marlborough,,,Marlborough PD,,11:21,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,1
,,Directed Patrol,,Citation/Warning Issued,No,,HOSMER ST,Marlborough,,,Marlborough PD,,12:25,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,26 PEARL ST,Marlborough,,,Marlborough PD,,12:26,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,1
,,Animal Complaint,,Report,Yes,,20 DOVE RD,Marlborough,,,Marlborough PD,,12:44,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,1
,,SERVE WARRANT,,Report,Yes,,184 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:57,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,13:04,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,18 ETHEL AVE,Marlborough,,,Marlborough PD,,13:16,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:22,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GROVE - 537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,13:40,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,ASSIST OTHER AGENCY,,No Action Required,No,,110 PLEASANT ST Apt. #404,Marlborough,,,Marlborough PD,,13:45,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Police Assist,,Services Rendered- PD,No,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:45,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,14:03,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Well being check,,No Action Required,No,,92 RAFFAELE RD,Marlborough,,,Marlborough PD,,14:16,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,14:34,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:43,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:46,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Ambulance Assist,,No Action Required,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:46,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:06,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,AUTO THEFT,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:24,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,150 CULLINANE DR,Marlborough,,,Marlborough PD,,15:30,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #116,Marlborough,,,Marlborough PD,,15:48,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #409,Marlborough,,,Marlborough PD,,16:14,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,88 EMER RD,Marlborough,,,Marlborough PD,,16:16,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,16:34,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:46,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:22,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Directed Patrol,,No Action Required,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:38,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:43,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,17:53,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,85 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,17:58,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,212 ELM ST,Marlborough,,,Marlborough PD,,18:12,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:48,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,24 GAY ST,Marlborough,,,Marlborough PD,,19:03,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,ANNOYING PHONE CALLS,,Report,Yes,,32 CORTLAND ST,Marlborough,,,Marlborough PD,,19:29,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,Well being check,,Report,Yes,,29 PLEASANT ST Apt. #C6,Marlborough,,,Marlborough PD,,19:43,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,B&E into M/V,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:47,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,88 UNION ST @ 237 PROSPECT ST,Marlborough,,,Marlborough PD,,19:56,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,DICENZO BLVD,Marlborough,,,Marlborough PD,,19:59,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,20:17,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,21 ROYAL CREST DR,Marlborough,,,Marlborough PD,,20:28,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,169 BROADMEADOW RD @ 385 PARMENTER ST,Marlborough,,,Marlborough PD,,21:04,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,SERVE WARRANT,,Arrest(s) Made,Yes,18-439-AR,130 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,21:40,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,168 BROAD ST Apt. #1L,Marlborough,,,Marlborough PD,,21:56,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:14,,,11/07/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,SOUTH BOLTON ST @ MAIN ST,Marlborough,,,Marlborough PD,,00:55,,,11/08/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,01:20,,,11/08/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,109A BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,01:38,,,11/08/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,Private Tow,,Private tow,No,,10 ROYAL CREST DR,Marlborough,,,Marlborough PD,,01:54,,,11/08/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,165 FOREST ST,Marlborough,,,Marlborough PD,,06:48,,,11/08/2018,Call_Log_November_7_2018_to_November_8_2018.pdf,3
