Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,5 BLANCHETTE DR,Marlborough,,,Marlborough PD,,15:36,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D2,Marlborough,,,Marlborough PD,,15:37,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:27,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:36,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,197H BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:54,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,18:46,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,109 FARMINGTON CIR,Marlborough,,,Marlborough PD,,19:03,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,19:17,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LOCKE DR,Marlborough,,,Marlborough PD,,19:32,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,2
,,Trespassing,,Report,Yes,,624 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,19:41,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,253 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,20:13,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,223B MAIN ST,Marlborough,,,Marlborough PD,,20:24,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,149 MAIN ST Apt. #13,Marlborough,,,Marlborough PD,,20:51,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,96 PLEASANT ST,Marlborough,,,Marlborough PD,,20:51,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:10,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,Fraud / Forgery,,Services Rendered- PD,No,,532 HOSMER ST,Marlborough,,,Marlborough PD,,21:25,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,Fraud / Forgery,,Services Rendered- PD,No,,28 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,21:51,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,BUILDING CHECK,,Unfounded,No,,520 FARM RD,Marlborough,,,Marlborough PD,,22:10,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:19,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,121 HUDSON ST,Marlborough,,,Marlborough PD,,23:44,,,08/03/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,"BURGLARY, B & E PAST",,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:22,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 HOSMER ST,Marlborough,,,Marlborough PD,,00:55,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:05,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:24,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,01:38,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,100 WILLIAMS ST,Marlborough,,,Marlborough PD,,02:40,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:53,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,104 CEDAR HILL ST,Marlborough,,,Marlborough PD,,02:58,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,38 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,03:35,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,05:27,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,420 LAKESIDE AVE Apt. #401,Marlborough,,,Marlborough PD,,05:38,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,23 KIRBY ST Apt. #1,Marlborough,,,Marlborough PD,,05:59,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,Parking Violation,,Unfounded,No,,134 ELM ST @ 48 SUMNER ST,Marlborough,,,Marlborough PD,,06:26,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,06:35,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,Private Tow,,Services Rendered- PD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,06:57,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,87 THOMAS DR,Marlborough,,,Marlborough PD,,07:00,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,176 CHESTNUT ST,Marlborough,,,Marlborough PD,,08:42,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,627 CONCORD RD,Marlborough,,,Marlborough PD,,09:52,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,84 WELLINGTON ST,Marlborough,,,Marlborough PD,,09:53,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,10:08,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:17,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:22,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,490 SUDBURY ST,Marlborough,,,Marlborough PD,,10:28,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:46,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,12:03,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #218B,Marlborough,,,Marlborough PD,,12:27,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #WEST1,Marlborough,,,Marlborough PD,,12:48,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,TRAFFIC CONTROL,,Unfounded,No,,17 WASHINGTON ST @ 36 BOLTON ST,Marlborough,,,Marlborough PD,,12:55,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,929 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,14:02,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,74 STETSON DR,Marlborough,,,Marlborough PD,,14:29,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,14:46,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #121B,Marlborough,,,Marlborough PD,,14:49,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,55 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,15:37,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #206,Marlborough,,,Marlborough PD,,15:44,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,138 BLANCHETTE DR,Marlborough,,,Marlborough PD,,15:52,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,16:12,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,LARCENY,,Services Rendered- PD,No,,17 DUFRESNE DR,Marlborough,,,Marlborough PD,,16:36,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,24 LAKESHORE DR,Marlborough,,,Marlborough PD,,17:26,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 FRYE ST,Marlborough,,,Marlborough PD,,17:29,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,4
,,VANDALISM,,Report,Yes,,509 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,17:31,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,181 SHAWMUT AVE,Marlborough,,,Marlborough PD,,17:51,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,47 NEWTON ST,Marlborough,,,Marlborough PD,,18:04,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,218 FARM RD,Marlborough,,,Marlborough PD,,18:23,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,928 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:23,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:33,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,DISTURBANCE,,Unfounded,No,,305 HOSMER ST,Marlborough,,,Marlborough PD,,18:35,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N161A,Marlborough,,,Marlborough PD,,19:29,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,LARCENY,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:39,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,1 ROYAL CREST DR @ 132 HOSMER ST,Marlborough,,,Marlborough PD,,20:40,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,9 PAGE CIR,Marlborough,,,Marlborough PD,,20:46,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,MISSING PERSON,,Report,Yes,,72 EDINBORO ST,Marlborough,,,Marlborough PD,,21:17,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,Eratic Operator,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,22:14,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,259 CEDAR HILL ST,Marlborough,,,Marlborough PD,,22:23,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,MOTOR VEHICLE STOP,,Report,Yes,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,22:28,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,110 PLEASANT ST Apt. #205,Marlborough,,,Marlborough PD,,22:47,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:50,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:10,,,08/04/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,273C WEST MAIN ST Apt. #6C,Marlborough,,,Marlborough PD,,00:05,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:48,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,MISSING PERSON,,Report,Yes,,79 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,00:55,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,83 GULBANKIAN DR,Marlborough,,,Marlborough PD,,07:16,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #370,Marlborough,,,Marlborough PD,,09:17,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,5
,,Harassment,,Report,Yes,,27 BRIARWOOD LN,Marlborough,,,Marlborough PD,,09:27,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:42,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #118C,Marlborough,,,Marlborough PD,,09:52,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:10,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,380 HEMENWAY ST Apt. #E,Marlborough,,,Marlborough PD,,10:28,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 REDBUD WAY Apt. #32,Marlborough,,,Marlborough PD,,10:54,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,11:20,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,989 CONCORD RD @ 661 SUDBURY ST,Marlborough,,,Marlborough PD,,11:33,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,11:39,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,643 LINCOLN ST @ 169 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:21,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,11 CURTIS AVE @ 245 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:56,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,11 CURTIS AVE @ 245 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:05,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:34,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Animal Complaint,,No Action Required,No,,747 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:47,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:18,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,ROBIN HILL ST,Marlborough,,,Marlborough PD,,15:29,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,16:08,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,573 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:17,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #41,Marlborough,,,Marlborough PD,,16:38,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,36 GRANT ST,Marlborough,,,Marlborough PD,,16:43,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:58,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:10,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,27 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:49,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
